timestamp,ax,ay,az,gx,gy,gz,label
322900,0.43,2.00,-0.16,9.69,2.92,20.72,1
322910,0.23,1.85,0.36,9.59,1.91,20.19,1
322920,-0.21,1.28,0.60,9.56,2.28,20.30,1
322930,-0.11,0.58,0.34,9.98,2.71,21.21,1
322940,0.09,0.12,-0.07,10.69,2.05,22.08,1
322950,-0.78,0.59,0.05,10.47,1.12,21.42,1
322960,-1.37,1.23,0.19,9.69,1.61,20.59,1
322970,-0.67,1.20,0.30,10.33,1.17,21.74,1
322980,-0.09,1.00,0.30,11.14,1.44,22.98,1
322990,-0.28,0.77,0.21,11.54,1.82,23.83,1
323000,-0.70,0.64,0.15,11.79,0.51,23.72,1
323010,-0.66,0.55,0.10,10.38,0.70,21.30,1
323020,-0.35,0.49,0.04,9.95,1.60,20.74,1
323030,-0.20,0.52,0.00,9.65,1.26,20.14,1
323040,-0.19,0.60,-0.02,9.47,1.74,20.09,1
323050,-0.13,0.67,-0.04,10.43,1.78,21.48,1
323060,-0.01,0.74,-0.08,10.42,3.09,21.95,1
323070,0.06,0.84,-0.16,12.72,3.01,25.88,1
323080,0.09,0.91,-0.19,12.10,2.11,24.62,1
323090,0.19,0.97,-0.20,11.38,1.79,23.46,1
323100,0.29,1.06,-0.18,11.95,1.63,24.40,1
323110,0.42,1.14,-0.19,11.83,2.62,24.43,1
323120,0.57,1.17,-0.19,12.03,2.96,24.88,1
323130,0.63,1.22,-0.19,12.69,0.98,25.43,1
323140,0.69,1.29,-0.19,13.01,-0.06,25.47,1
323150,0.99,1.51,-0.25,13.02,1.07,26.39,1
323160,1.16,1.55,-0.32,12.06,0.97,24.56,1
323170,1.32,1.49,-0.39,12.25,0.90,24.86,1
323180,1.32,1.40,-0.40,12.60,1.15,25.94,1
323190,1.31,1.35,-0.39,11.97,1.61,24.69,1
323200,1.48,1.35,-0.35,12.74,2.09,26.08,1
323210,1.77,1.35,-0.31,13.65,1.57,27.68,1
323220,1.98,1.32,-0.26,13.51,1.49,27.46,1
323230,2.00,1.19,-0.04,12.75,1.50,26.00,1
323240,2.00,1.01,0.29,12.66,1.79,26.09,1
323250,2.00,0.83,0.56,11.76,2.07,24.71,1
323260,2.00,0.65,0.66,11.22,1.34,23.33,1
323270,2.00,0.52,0.57,12.36,0.91,25.21,1
323280,2.00,0.46,0.38,13.02,0.48,26.23,1
323290,2.00,0.50,0.22,13.60,0.67,27.17,1
323300,2.00,0.59,0.16,12.74,0.74,25.54,1
323310,1.99,0.71,0.08,11.71,0.82,23.81,1
323320,1.77,0.63,-0.76,11.70,1.10,23.96,1
323330,0.55,0.47,-2.00,12.21,0.95,24.69,1
323340,-1.19,1.79,-2.00,11.55,0.36,23.24,1
323350,-0.11,2.00,-1.59,11.91,0.61,24.27,1
323360,0.60,1.46,0.67,12.61,0.74,25.27,1
323370,0.63,0.84,0.03,13.05,0.63,25.95,1
323380,0.63,0.59,-0.90,12.43,0.61,24.97,1
323390,0.60,0.38,-0.64,12.88,0.83,26.07,1
323400,-0.14,0.64,0.16,12.31,0.65,25.04,1
323410,0.05,1.35,0.70,12.23,1.11,25.26,1
323420,1.38,1.64,0.38,13.23,1.61,27.29,1
323430,1.34,1.43,-0.04,12.82,1.63,26.40,1
323440,0.18,0.92,-0.09,11.76,2.14,24.59,1
323450,-0.02,0.60,0.00,11.18,2.05,23.56,1
323460,0.26,0.68,0.03,11.26,1.78,23.65,1
323470,0.46,0.88,-0.24,11.43,1.71,24.09,1
323480,0.51,0.99,-0.46,11.93,1.74,24.72,1
323490,0.57,0.97,-0.43,11.60,1.92,24.21,1
323500,0.64,0.95,-0.40,10.42,1.08,22.10,1
323510,0.67,0.95,-0.39,9.76,1.36,20.98,1
323520,0.61,0.89,-0.36,11.08,0.44,22.82,1
323530,0.51,0.83,-0.28,11.92,0.50,24.48,1
323540,0.34,0.93,-0.11,12.83,0.73,26.18,1
323550,0.34,0.98,-0.12,12.98,0.43,26.37,1
323560,0.36,0.98,-0.15,13.24,0.47,26.91,1
323570,0.35,0.99,-0.16,12.47,0.45,25.44,1
323580,0.36,1.00,-0.19,11.98,0.62,24.55,1
323590,0.40,1.00,-0.23,12.32,0.46,24.70,1
323600,0.49,0.96,-0.27,12.48,1.34,25.40,1
323610,0.52,0.92,-0.29,11.46,1.80,23.88,1
323620,0.53,0.89,-0.30,7.41,2.10,16.98,1
323630,0.52,0.88,-0.30,6.50,2.18,15.13,1
323640,0.46,0.91,-0.25,11.17,0.40,22.78,1
323650,0.41,0.94,-0.21,11.71,0.28,23.75,1
323660,0.40,0.96,-0.21,6.81,0.78,15.30,1
323670,0.42,0.98,-0.24,6.64,1.57,15.33,1
323680,0.43,0.99,-0.23,6.85,1.60,15.65,1
323690,0.45,0.96,-0.22,7.47,1.03,16.45,1
323700,0.47,0.93,-0.24,9.27,1.36,19.70,1
323710,0.48,0.91,-0.22,9.88,0.87,20.65,1
323720,0.50,0.90,-0.20,9.46,0.81,20.07,1
323730,0.50,0.91,-0.18,10.12,1.71,21.47,1
323740,0.47,0.93,-0.18,10.84,1.89,22.74,1
323750,0.46,0.94,-0.18,10.93,1.87,22.95,1
323760,0.44,0.96,-0.20,10.31,1.88,22.02,1
323770,0.38,0.99,-0.19,9.18,2.07,20.11,1
323780,0.37,1.02,-0.19,7.18,2.40,16.65,1
323790,0.38,1.04,-0.19,8.41,1.35,18.36,1
323800,0.35,1.07,-0.20,9.37,0.99,19.77,1
323810,0.34,1.10,-0.19,9.09,0.92,19.16,1
323820,0.34,1.13,-0.19,8.38,1.24,18.26,1
323830,0.34,1.20,-0.20,9.43,1.01,20.25,1
323840,0.36,1.29,-0.24,9.46,0.81,20.17,1
323850,0.37,1.40,-0.33,8.98,0.93,19.41,1
323860,0.48,1.66,-0.51,9.05,1.08,19.47,1
323870,0.68,2.00,-0.42,8.73,1.19,19.15,1
323880,0.79,2.00,-0.42,9.14,1.00,19.72,1
323890,0.92,1.99,-0.82,8.98,0.80,19.24,1
323900,0.68,2.00,-0.96,8.63,0.15,18.16,1
323910,0.55,2.00,-1.15,7.24,0.49,15.78,1
323920,0.41,2.00,-1.15,7.56,0.65,16.95,1
323930,0.71,1.99,-0.07,4.41,0.95,11.35,1
323940,0.71,1.66,0.54,3.05,0.53,8.24,1
323950,0.38,0.91,0.61,5.59,0.34,12.44,1
323960,0.20,0.23,0.27,6.81,0.45,14.53,1
323970,-0.09,0.20,-0.44,5.71,0.63,12.20,1
323980,-0.69,0.92,0.03,6.03,0.68,12.43,1
323990,-0.62,1.25,0.56,7.76,0.88,16.42,1
324000,-0.13,1.19,0.49,7.55,0.52,15.30,1
324010,-0.17,0.96,0.39,8.01,0.55,15.64,1
324020,-0.52,0.72,0.35,7.67,0.98,15.91,1
324030,-0.73,0.63,0.29,7.50,0.99,15.90,1
324040,-0.74,0.59,0.26,8.73,0.80,17.45,1
324050,-0.58,0.59,0.18,9.12,0.62,18.10,1
324060,-0.40,0.65,0.14,8.34,0.37,16.98,1
324070,-0.31,0.72,0.09,8.28,0.94,17.23,1
324080,-0.17,0.74,-0.00,9.57,1.12,19.95,1
324090,-0.03,0.77,-0.08,10.73,1.29,22.36,1
324100,0.04,0.83,-0.17,11.45,1.82,23.99,1
324110,0.09,0.89,-0.27,11.90,1.73,24.82,1
324120,0.22,0.90,-0.32,11.79,1.38,24.34,1
324130,0.36,0.91,-0.32,10.81,1.66,22.53,1
324140,0.45,0.93,-0.35,10.02,2.33,21.64,1
324150,0.54,0.97,-0.42,9.75,2.32,21.35,1
324160,0.62,1.00,-0.47,9.59,2.47,20.68,1
324170,0.68,1.02,-0.49,9.95,3.11,21.23,1
324180,0.79,1.05,-0.54,9.92,2.69,21.13,1
324190,0.93,1.11,-0.57,9.63,2.47,20.65,1
324200,1.07,1.21,-0.62,9.62,2.40,20.73,1
324210,1.31,1.32,-0.70,8.10,2.11,17.82,1
324220,1.50,1.29,-0.69,9.22,1.16,19.20,1
324230,1.57,1.10,-0.49,12.05,1.64,24.27,1
324240,1.77,0.87,-0.27,12.28,1.86,24.95,1
324250,2.00,0.71,-0.15,12.07,1.35,24.14,1
324260,2.00,0.74,-0.14,12.46,1.46,25.39,1
324270,2.00,0.85,-0.03,11.95,2.15,24.95,1
324280,2.00,0.81,0.20,11.69,2.40,24.43,1
324290,2.00,0.69,0.33,11.11,1.81,23.12,1
324300,2.00,0.57,0.35,11.40,1.39,23.37,1
324310,2.00,0.45,0.31,11.45,1.21,23.30,1
324320,2.00,0.32,0.11,11.10,1.46,22.75,1
324330,1.99,0.35,0.01,10.55,1.11,21.55,1
324340,1.77,0.42,-0.15,10.08,0.55,20.04,1
324350,1.45,0.39,-0.84,10.53,0.83,20.94,1
324360,0.16,1.11,-1.91,9.22,1.01,18.44,1
324370,-0.45,2.00,-1.33,9.69,0.98,20.07,1
324380,1.67,2.00,-0.67,9.76,1.06,20.25,1
324390,0.82,1.80,0.34,10.76,1.60,22.19,1
324400,0.29,0.99,0.13,10.70,1.67,22.16,1
324410,0.57,0.28,-0.13,10.92,2.18,22.82,1
324420,-0.25,0.55,0.25,11.01,2.17,23.07,1
324430,-0.32,0.85,-0.12,10.22,2.60,21.95,1
324440,1.06,0.81,-0.18,10.38,2.49,22.12,1
324450,1.37,1.00,0.08,11.05,1.54,22.94,1
324460,0.34,1.14,-0.01,9.78,1.55,20.52,1
324470,0.17,0.94,-0.22,10.54,1.28,21.55,1
324480,0.65,0.75,-0.27,12.04,1.35,24.60,1
324490,0.50,0.89,-0.22,11.37,1.05,22.85,1
324500,0.41,1.03,-0.27,10.50,0.82,20.63,1
324510,0.58,1.04,-0.31,11.68,1.22,23.23,1
324520,0.64,0.96,-0.31,11.53,1.37,23.12,1
324530,0.57,0.88,-0.29,11.18,1.12,22.44,1
324540,0.47,0.85,-0.26,12.05,1.28,24.11,1
324550,0.47,0.87,-0.24,11.92,1.15,23.85,1
324560,0.40,0.97,-0.17,11.63,1.08,23.47,1
324570,0.29,1.05,-0.11,11.82,0.66,23.58,1
324580,0.29,1.04,-0.14,11.99,0.72,23.70,1
324590,0.34,1.01,-0.16,12.95,0.85,25.66,1
324600,0.35,1.00,-0.14,11.61,0.68,22.92,1
324610,0.39,0.97,-0.14,11.15,0.55,21.82,1
324620,0.45,0.94,-0.17,10.93,0.24,20.94,1
324630,0.48,0.91,-0.21,10.78,0.44,20.94,1
324640,0.49,0.92,-0.22,10.72,0.51,20.88,1
324650,0.47,0.95,-0.21,10.42,1.14,21.45,1
324660,0.45,0.97,-0.19,10.47,1.21,21.38,1
324670,0.41,0.98,-0.19,11.74,1.11,23.56,1
324680,0.38,1.00,-0.18,12.95,1.19,25.65,1
324690,0.39,1.01,-0.16,11.68,1.46,23.50,1
324700,0.40,1.01,-0.15,11.02,1.15,21.91,1
324710,0.42,0.98,-0.16,11.34,1.76,23.11,1
324720,0.45,0.96,-0.17,10.98,1.05,21.59,1
324730,0.47,0.96,-0.15,11.40,0.63,21.88,1
324740,0.49,0.94,-0.16,11.87,1.15,23.18,1
324750,0.52,0.91,-0.18,11.31,1.31,21.88,1
324760,0.52,0.92,-0.18,10.87,1.42,21.67,1
324770,0.52,0.92,-0.16,10.72,1.30,21.02,1
324780,0.54,0.90,-0.16,10.21,1.70,20.53,1
324790,0.53,0.90,-0.16,9.24,2.04,19.39,1
324800,0.50,0.92,-0.15,10.51,1.84,21.48,1
324810,0.50,0.95,-0.13,10.01,1.89,20.68,1
324820,0.53,0.96,-0.10,9.79,1.73,20.19,1
324830,0.54,0.95,-0.10,10.49,1.66,21.22,1
324840,0.56,0.93,-0.12,10.85,1.14,21.40,1
324850,0.60,0.90,-0.16,11.07,1.09,22.06,1
324860,0.63,0.88,-0.20,11.02,1.17,21.36,1
324870,0.62,0.90,-0.22,12.43,0.59,22.88,1
324880,0.60,0.94,-0.22,12.34,0.33,21.41,1
324890,0.58,0.97,-0.19,12.08,0.67,22.96,1
324900,0.61,0.96,-0.15,13.01,0.90,25.10,1
324910,0.55,0.98,-0.11,13.02,0.63,23.89,1
324920,0.46,0.99,-0.09,12.99,0.73,24.26,1
324930,0.48,0.99,-0.08,13.49,1.15,25.65,1
324940,0.54,1.02,-0.10,12.45,1.16,22.98,1
324950,0.57,1.15,-0.20,12.63,0.89,23.78,1
324960,0.65,1.49,-0.39,13.19,0.76,25.65,1
324970,0.97,1.96,-0.45,12.85,0.92,24.96,1
324980,1.21,2.00,-0.59,13.53,0.97,26.15,1
324990,1.12,1.99,-0.68,13.68,1.24,27.02,1
325000,0.80,1.97,-0.75,13.90,1.17,27.04,1
325010,0.57,1.93,-0.83,14.08,1.34,27.56,1
325020,0.59,1.97,-0.89,14.61,1.22,28.57,1
325030,0.47,2.00,-0.71,14.05,1.00,27.18,1
325040,0.24,2.00,-0.29,12.65,1.16,24.22,1
325050,0.27,1.77,0.19,12.63,1.44,24.25,1
325060,0.25,1.23,0.60,10.76,1.66,21.62,1
325070,-0.03,0.77,0.66,11.41,1.84,23.33,1
325080,-0.27,0.40,0.55,13.37,1.46,26.30,1
325090,-0.56,0.33,0.25,12.60,0.98,24.43,1
325100,-0.36,0.99,0.19,11.76,0.82,23.09,1
325110,0.18,0.98,0.09,12.59,1.13,24.94,1
325120,0.10,0.90,0.00,11.48,1.31,22.65,1
325130,-0.15,0.71,-0.02,9.69,1.39,19.53,1
325140,-0.17,0.57,-0.02,10.11,1.49,20.48,1
325150,-0.04,0.55,-0.05,10.77,1.29,21.11,1
325160,0.09,0.63,-0.06,10.63,1.07,20.67,1
325170,0.15,0.71,-0.02,10.15,1.42,20.82,1
325180,0.19,0.72,0.00,10.54,1.31,21.74,1
325190,0.21,0.72,-0.04,11.79,1.24,23.36,1
325200,0.20,0.72,-0.13,11.51,1.38,22.94,1
325210,0.20,0.77,-0.19,10.37,1.67,21.40,1
325220,0.24,0.84,-0.21,11.11,1.73,22.94,1
325230,0.28,0.91,-0.23,11.96,1.32,23.59,1
325240,0.34,0.95,-0.26,11.88,1.44,23.55,1
325250,0.37,0.96,-0.25,13.56,1.08,26.36,1
325260,0.36,1.01,-0.24,14.24,0.57,27.20,1
325270,0.36,1.10,-0.22,14.24,0.69,27.20,1
325280,0.39,1.21,-0.20,11.86,0.96,23.17,1
325290,0.46,1.30,-0.19,10.86,0.86,21.61,1
325300,0.54,1.34,-0.23,12.13,0.49,22.96,1
325310,0.60,1.37,-0.28,12.57,0.44,22.85,1
325320,0.67,1.39,-0.30,13.18,0.28,24.37,1
325330,0.78,1.40,-0.32,12.50,0.34,23.25,1
325340,0.91,1.47,-0.38,12.47,0.19,23.17,1
325350,1.03,1.53,-0.44,13.50,0.24,25.46,1
325360,1.15,1.48,-0.46,13.61,0.41,25.95,1
325370,1.26,1.34,-0.42,13.66,0.24,25.01,1
325380,1.47,1.22,-0.32,14.24,-0.08,25.82,1
325390,1.86,1.10,-0.26,15.06,0.05,28.10,1
325400,2.00,0.91,-0.26,14.81,-0.02,27.16,1
325410,2.00,0.72,-0.24,15.36,0.21,28.50,1
325420,2.00,0.60,-0.12,15.37,0.16,28.24,1
325430,2.00,0.55,0.02,14.95,0.11,26.65,1
325440,2.00,0.51,0.15,15.83,0.21,28.60,1
325450,2.00,0.46,0.19,16.39,0.26,30.08,1
325460,2.00,0.42,0.12,15.52,0.29,28.24,1
325470,2.00,0.42,0.02,14.71,0.55,26.59,1
325480,1.93,0.50,-0.03,14.65,0.56,26.17,1
325490,1.37,0.44,-1.24,14.85,0.92,28.33,1
325500,-0.38,0.86,-2.00,15.19,0.58,29.04,1
325510,-2.00,2.00,-1.58,15.38,0.76,29.32,1
325520,-0.67,2.00,-0.22,15.16,0.98,29.49,1
325530,1.57,1.70,0.69,13.54,0.97,26.21,1
325540,2.00,0.86,-0.48,14.82,0.89,28.35,1
325550,1.75,0.42,-0.53,15.15,0.77,28.92,1
325560,-0.11,0.56,-0.00,15.50,0.40,29.73,1
325570,-1.78,0.95,0.17,15.02,0.62,29.14,1
325580,-0.17,1.15,0.15,14.44,0.66,28.01,1
325590,1.90,1.16,0.10,15.91,0.32,30.98,1
325600,1.62,1.09,-0.02,17.29,0.24,33.48,1
325610,0.12,1.08,0.02,16.11,0.16,31.01,1
325620,-0.32,1.03,0.01,14.53,0.28,27.24,1
325630,0.29,0.84,-0.07,14.14,0.15,26.24,1
325640,0.64,0.78,-0.26,13.62,-0.06,24.74,1
325650,0.53,0.89,-0.31,13.50,0.21,25.16,1
325660,0.50,0.98,-0.32,12.95,0.69,24.92,1
325670,0.59,0.98,-0.34,12.79,0.79,24.62,1
325680,0.61,0.92,-0.35,12.85,0.63,23.95,1
325690,0.54,0.91,-0.32,13.33,0.54,24.70,1
325700,0.40,0.95,-0.27,13.21,0.44,25.10,1
325710,0.32,1.00,-0.22,13.24,0.44,25.48,1
325720,0.30,1.00,-0.19,13.92,0.08,26.06,1
325730,0.29,0.99,-0.15,13.86,-0.06,26.27,1
325740,0.30,0.99,-0.12,13.57,0.54,26.62,1
325750,0.36,0.98,-0.14,14.13,0.78,27.87,1
325760,0.40,0.97,-0.16,14.64,0.89,28.59,1
325770,0.41,0.97,-0.19,16.06,0.68,30.78,1
325780,0.40,0.97,-0.21,14.21,0.86,26.88,1
325790,0.44,0.95,-0.19,14.22,0.82,27.01,1
325800,0.48,0.94,-0.18,16.35,0.49,30.91,1
325810,0.47,0.94,-0.19,16.02,0.43,30.06,1
325820,0.43,0.94,-0.19,15.49,0.33,28.84,1
325830,0.40,0.94,-0.19,15.30,0.37,28.50,1
325840,0.38,0.97,-0.18,15.76,-0.40,28.65,1
325850,0.38,0.99,-0.19,16.79,-0.31,30.90,1
325860,0.38,1.01,-0.19,15.79,-0.23,28.58,1
325870,0.44,0.94,-0.18,16.31,-0.61,29.42,1
325880,0.47,0.90,-0.20,15.94,-0.87,27.27,1
325890,0.50,0.88,-0.20,16.16,-0.89,29.04,1
325900,0.54,0.87,-0.20,16.05,-0.76,29.85,1
325910,0.53,0.88,-0.23,14.68,-0.47,27.85,1
325920,0.47,0.93,-0.22,13.63,-0.46,25.91,1
325930,0.41,0.99,-0.18,14.49,-0.27,27.43,1
325940,0.40,1.00,-0.17,15.02,-0.14,28.93,1
325950,0.40,0.99,-0.13,15.36,-0.25,29.63,1
325960,0.45,0.96,-0.10,15.73,-0.08,30.46,1
325970,0.49,0.93,-0.11,16.01,0.11,30.80,1
325980,0.51,0.91,-0.13,15.29,-0.08,29.45,1
325990,0.53,0.91,-0.17,15.60,-0.28,29.29,1
326000,0.54,0.92,-0.21,16.60,-0.01,31.83,1
326010,0.55,0.94,-0.22,14.88,0.02,28.53,1
326020,0.53,0.96,-0.24,14.14,0.02,26.43,1
326030,0.47,1.00,-0.25,14.61,-0.02,27.51,1
326040,0.39,1.08,-0.21,13.04,-0.31,24.75,1
326050,0.29,1.18,-0.17,12.31,-0.62,22.78,1
326060,0.27,1.28,-0.16,12.18,-0.28,22.56,1
326070,0.33,1.44,-0.22,11.47,0.07,22.26,1
326080,0.52,1.68,-0.25,12.53,-0.43,22.14,1
326090,0.74,1.88,-0.25,14.94,-0.98,25.20,1
326100,0.73,2.00,-0.27,15.71,-0.76,27.03,1
326110,0.94,2.00,-0.49,15.03,-0.89,26.17,1
326120,0.98,2.00,-0.88,15.98,-1.32,27.27,1
326130,0.40,2.00,-1.07,14.02,-1.28,23.97,1
326140,0.40,2.00,-0.93,12.80,-0.92,21.80,1
326150,0.81,2.00,-0.53,13.87,-0.39,25.61,1
326160,0.94,2.00,-0.11,15.78,-0.40,28.72,1
326170,0.60,1.88,0.33,13.99,-0.24,26.24,1
326180,0.29,1.30,0.56,13.68,-0.24,25.69,1
326190,0.07,0.72,0.50,14.11,-0.39,26.30,1
326200,-0.02,0.36,0.04,13.87,-0.49,25.54,1
326210,-0.13,0.50,-0.05,15.32,-0.72,28.47,1
326220,-0.48,0.99,0.26,16.95,-0.82,30.81,1
326230,-0.32,1.12,0.30,17.69,-0.98,32.30,1
326240,0.01,0.98,0.25,16.70,-0.87,30.59,1
326250,-0.07,0.74,0.19,15.29,-0.81,27.59,1
326260,-0.44,0.48,0.05,15.24,-1.27,26.56,1
326270,-0.32,0.47,0.03,15.03,-1.02,26.73,1
326280,-0.24,0.52,-0.00,15.65,-1.33,27.75,1
326290,-0.19,0.57,-0.06,16.54,-1.60,28.87,1
326300,-0.10,0.59,-0.12,16.69,-1.36,28.98,1
326310,-0.01,0.61,-0.19,17.28,-1.35,30.56,1
326320,0.03,0.66,-0.27,15.81,-0.95,26.59,1
326330,0.08,0.73,-0.32,16.10,-0.89,27.88,1
326340,0.20,0.77,-0.35,16.50,-1.18,27.57,1
326350,0.30,0.80,-0.38,16.42,-1.47,27.38,1
326360,0.36,0.81,-0.40,15.79,-1.49,26.92,1
326370,0.41,0.83,-0.41,16.11,-1.51,27.12,1
326380,0.46,0.86,-0.41,16.31,-1.18,26.33,1
326390,0.47,0.91,-0.43,14.23,-0.77,23.01,1
326400,0.44,1.00,-0.43,12.73,-0.62,21.18,1
326410,0.44,1.12,-0.43,13.32,-0.53,22.73,1
326420,0.54,1.22,-0.39,14.07,-0.81,24.30,1
326430,0.71,1.29,-0.36,12.92,-0.95,22.88,1
326440,0.84,1.34,-0.37,12.82,-0.59,22.26,1
326450,0.87,1.38,-0.38,12.82,-0.66,21.07,1
326460,0.91,1.38,-0.36,12.87,-0.62,22.18,1
326470,1.06,1.37,-0.33,13.21,-0.80,22.35,1
326480,1.17,1.38,-0.36,13.74,-1.07,23.24,1
326490,1.16,1.38,-0.38,13.67,-0.87,23.36,1
326500,1.17,1.33,-0.37,13.56,-1.13,23.69,1
326510,1.22,1.25,-0.29,14.27,-1.05,25.75,1
326520,1.34,1.16,-0.21,13.55,-1.00,23.51,1
326530,1.56,1.07,-0.20,12.52,-0.79,22.15,1
326540,1.72,1.01,-0.19,12.58,-0.88,21.83,1
326550,1.88,0.96,-0.12,12.76,-0.56,22.03,1
326560,2.00,0.88,0.01,13.07,-0.43,22.17,1
326570,2.00,0.81,0.14,12.92,-0.89,20.16,1
326580,2.00,0.76,0.21,11.68,-1.09,18.84,1
326590,2.00,0.68,0.17,11.73,-0.85,20.13,1
326600,2.00,0.59,0.05,11.73,-0.92,19.30,1
326610,2.00,0.53,-0.11,11.57,-0.97,19.00,1
326620,1.96,0.46,-0.54,11.52,-0.55,18.65,1
326630,1.53,0.37,-1.81,10.31,-0.51,17.80,1
326640,0.10,1.41,-2.00,12.27,-0.65,21.39,1
326650,0.44,1.91,0.35,11.35,-0.97,19.43,1
326660,0.56,1.36,-0.09,10.60,-0.87,17.40,1
326670,0.32,0.83,-0.87,11.11,-0.72,17.17,1
326680,0.47,0.38,-0.68,11.74,-0.71,19.44,1
326690,-0.35,0.42,-0.25,13.52,-0.97,22.43,1
326700,-0.76,0.91,0.05,12.63,-0.95,20.04,1
326710,0.26,1.35,0.57,15.21,-0.21,24.44,1
326720,1.59,1.35,0.66,19.06,0.73,31.69,1
326730,1.58,1.18,0.19,17.15,0.79,28.17,1
326740,0.27,1.00,-0.15,16.13,1.34,25.98,1
326750,-0.15,0.75,-0.23,16.47,1.53,26.01,1
326760,0.62,0.59,-0.17,16.59,0.96,26.59,1
326770,0.77,0.80,-0.25,16.03,1.07,25.92,1
326780,0.41,1.02,-0.35,12.88,0.18,19.39,1
326790,0.37,1.04,-0.33,11.76,-0.79,17.57,1
326800,0.45,1.02,-0.28,11.52,-0.34,17.98,1
326810,0.46,1.01,-0.29,14.99,0.83,22.98,1
326820,0.45,0.98,-0.30,15.18,-0.11,23.37,1
326830,0.42,0.96,-0.26,14.02,-0.91,21.40,1
326840,0.42,0.94,-0.20,12.96,-0.14,19.71,1
326850,0.43,0.93,-0.18,12.25,1.15,18.38,1
326860,0.40,0.94,-0.15,12.41,0.01,18.56,1
326870,0.37,0.96,-0.14,11.24,-0.95,18.36,1
326880,0.38,0.98,-0.14,10.40,-0.90,17.06,1
326890,0.41,0.99,-0.14,9.32,-0.79,14.53,1
326900,0.43,0.99,-0.16,10.37,-0.79,18.22,1
326910,0.44,0.98,-0.17,10.85,-0.54,19.33,1
326920,0.45,0.95,-0.18,10.77,-0.16,19.02,1
326930,0.46,0.92,-0.18,11.05,-0.46,19.43,1
326940,0.46,0.93,-0.17,11.80,-0.18,21.30,1
326950,0.45,0.93,-0.18,13.02,-0.31,22.90,1
326960,0.44,0.95,-0.18,12.88,-0.38,22.83,1
326970,0.41,0.97,-0.18,12.52,-0.63,21.58,1
326980,0.41,0.98,-0.18,12.44,-0.50,21.35,1
326990,0.41,0.97,-0.20,12.92,-0.92,22.59,1
327000,0.41,0.95,-0.22,13.62,-1.22,22.62,1
327010,0.46,0.94,-0.20,14.65,-1.22,23.24,1
327020,0.49,0.93,-0.18,14.35,-1.18,23.39,1
327030,0.50,0.93,-0.17,14.86,-0.99,24.13,1
327040,0.51,0.93,-0.11,13.76,-0.73,23.65,1
327050,0.50,0.92,-0.12,14.48,-0.95,23.21,1
327060,0.47,0.92,-0.13,13.44,-0.95,22.20,1
327070,0.42,0.95,-0.14,13.37,-1.14,23.38,1
327080,0.41,0.97,-0.13,14.50,-1.33,24.75,1
327090,0.42,0.97,-0.13,13.82,-1.00,23.01,1
327100,0.44,0.96,-0.13,13.68,-0.63,22.42,1
327110,0.46,0.96,-0.13,15.64,-0.79,26.12,1
327120,0.47,0.96,-0.14,13.94,-0.66,24.48,1
327130,0.52,0.94,-0.13,13.79,-0.71,24.01,1
327140,0.53,0.96,-0.15,14.76,-0.70,24.89,1
327150,0.49,0.99,-0.19,14.41,-0.45,23.88,1
327160,0.43,1.02,-0.19,13.56,-0.56,23.47,1
327170,0.47,1.05,-0.14,10.63,-0.37,18.04,1
327180,0.51,1.09,-0.11,9.31,-0.40,14.35,1
327190,0.49,1.13,-0.10,11.25,-0.86,17.67,1
327200,0.48,1.25,-0.18,13.85,-0.49,23.82,1
327210,0.61,1.59,-0.29,13.00,0.37,20.51,1
327220,0.92,1.90,-0.26,13.46,0.92,21.29,1
327230,0.92,2.00,-0.26,10.39,-0.14,16.45,1
327240,1.13,2.00,-0.41,10.35,-0.37,18.19,1
327250,1.17,2.00,-0.59,10.47,-0.14,19.03,1
327260,0.93,2.00,-0.68,9.64,-0.34,17.36,1
327270,0.80,2.00,-0.77,9.77,-0.63,17.41,1
327280,0.72,2.00,-0.57,10.13,-0.98,18.14,1
327290,0.76,2.00,-0.09,9.80,-0.81,18.69,1
327300,0.61,1.82,0.37,11.10,-0.74,19.94,1
327310,0.09,1.30,0.57,9.79,-0.25,17.07,1
327320,-0.35,0.78,0.60,9.87,-0.66,17.20,1
327330,-0.58,0.52,0.32,13.34,-1.30,22.76,1
327340,-0.71,0.75,0.05,13.18,-1.24,21.75,1
327350,-0.37,1.01,0.08,11.97,-0.89,20.67,1
327360,-0.02,1.11,0.20,11.97,-0.64,21.59,1
327370,-0.02,1.03,0.17,11.00,-0.54,20.18,1
327380,-0.21,0.73,0.06,10.37,-0.63,18.94,1
327390,-0.17,0.48,0.01,10.37,-0.64,18.82,1
327400,-0.04,0.42,-0.02,12.80,-0.92,22.91,1
327410,0.01,0.55,-0.10,14.91,-1.14,26.33,1
327420,0.05,0.64,-0.20,14.29,-1.00,24.40,1
327430,0.08,0.64,-0.29,13.13,-0.63,21.50,1
327440,0.13,0.67,-0.37,13.65,-0.76,22.34,1
327450,0.18,0.73,-0.44,14.36,-0.34,24.40,1
327460,0.25,0.79,-0.48,15.47,-0.51,25.43,1
327470,0.35,0.81,-0.50,16.88,0.44,26.94,1
327480,0.42,0.84,-0.52,14.62,0.63,22.93,1
327490,0.42,0.84,-0.54,14.49,-0.45,23.72,1
327500,0.43,0.86,-0.54,16.30,-0.51,26.79,1
