timestamp,ax,ay,az,gx,gy,gz,label
3722,0.20,0.95,0.01,40.47,-52.43,-20.73,0
3732,0.11,1.03,0.18,41.89,-51.80,-23.11,0
3742,-0.07,1.49,0.68,37.30,-44.96,-28.69,0
3752,0.10,1.79,0.78,10.98,-34.01,-34.25,0
3762,0.30,1.50,0.30,-19.15,5.86,-23.43,0
3772,0.19,1.21,0.02,-31.30,45.19,-9.41,0
3782,0.09,1.11,-0.08,-29.03,41.55,-5.18,0
3792,0.05,0.96,-0.13,-15.23,29.50,-3.26,0
3802,-0.09,0.94,-0.15,5.38,28.26,-3.23,0
3812,-0.33,1.08,-0.18,30.45,24.37,-9.02,0
3822,-0.54,1.12,-0.18,50.59,12.36,-20.38,0
3832,-0.62,1.12,-0.15,54.75,8.13,-35.68,0
3842,-0.58,1.11,-0.15,44.73,8.85,-49.45,0
3852,-0.50,1.03,-0.20,29.47,6.33,-58.13,0
3862,-0.43,0.97,-0.21,15.80,4.44,-63.20,0
3872,-0.40,0.97,-0.23,5.63,1.54,-66.12,0
3882,-0.36,1.00,-0.28,2.71,0.92,-68.85,0
3892,-0.32,1.01,-0.28,7.67,12.11,-72.94,0
3902,-0.22,1.00,-0.25,16.24,28.63,-78.86,0
3912,-0.05,0.99,-0.25,25.24,45.46,-83.89,0
3922,0.10,0.99,-0.23,33.98,60.27,-84.07,0
3932,0.18,1.01,-0.19,40.79,64.24,-79.67,0
3942,0.22,1.04,-0.13,44.74,53.21,-74.65,0
3952,0.27,1.05,-0.08,45.37,31.31,-70.82,0
3962,0.32,1.06,-0.03,42.41,6.34,-66.89,0
3972,0.36,1.08,0.00,35.99,-10.31,-61.08,0
3982,0.35,1.10,0.01,27.01,-13.96,-53.21,0
3992,0.30,1.10,-0.02,17.32,-6.24,-44.34,0
4002,0.21,1.07,-0.06,9.61,8.05,-36.06,0
4012,0.14,1.05,-0.10,5.03,16.43,-29.88,0
4022,0.10,1.05,-0.12,2.73,13.16,-26.20,0
4032,0.09,1.06,-0.14,2.27,4.15,-25.37,0
4042,0.09,1.06,-0.15,3.84,-3.51,-27.17,0
4052,0.11,1.05,-0.13,7.08,-7.53,-30.36,0
4062,0.13,1.03,-0.12,11.29,-8.10,-32.79,0
4072,0.15,0.99,-0.09,15.60,-5.54,-33.10,0
4082,0.15,0.98,-0.07,18.78,1.18,-31.20,0
4092,0.12,1.00,-0.06,20.50,9.38,-28.25,0
4102,0.08,1.02,-0.05,20.82,18.36,-25.32,0
4112,0.05,1.01,-0.04,19.21,26.19,-23.92,0
4122,0.04,1.00,-0.03,15.89,32.10,-24.11,0
4132,0.04,1.02,-0.04,11.53,38.34,-25.26,0
4142,0.04,1.02,-0.07,7.86,44.10,-27.49,0
4152,0.05,1.01,-0.09,5.80,45.37,-31.24,0
4162,0.10,1.00,-0.11,5.36,42.73,-35.48,0
4172,0.15,0.98,-0.13,6.44,37.31,-38.11,0
4182,0.18,0.97,-0.14,9.07,30.56,-38.42,0
4192,0.20,0.97,-0.15,12.87,23.96,-36.75,0
4202,0.18,0.97,-0.15,16.69,17.08,-33.98,0
4212,0.16,0.98,-0.15,20.37,9.38,-30.68,0
4222,0.10,0.99,-0.14,24.17,3.89,-27.56,0
4232,0.05,1.01,-0.12,26.99,1.15,-26.30,0
4242,0.03,1.03,-0.11,27.91,1.12,-26.91,0
4252,0.02,1.03,-0.10,27.43,2.77,-28.61,0
4262,0.02,1.03,-0.10,26.33,3.47,-30.75,0
4272,0.05,1.02,-0.09,24.58,1.76,-33.14,0
4282,0.09,1.03,-0.07,21.35,-2.24,-34.98,0
4292,0.11,1.06,-0.06,16.19,-6.45,-35.39,0
4302,0.10,1.09,-0.06,9.25,-10.44,-35.46,0
4312,0.09,1.10,-0.07,0.84,-14.88,-36.70,0
4322,0.09,1.08,-0.09,-7.89,-17.87,-38.98,0
4332,0.11,1.07,-0.12,-14.64,-17.03,-41.63,0
4342,0.15,1.04,-0.16,-16.90,-14.01,-44.07,0
4352,0.20,1.00,-0.19,-13.66,-8.78,-45.63,0
4362,0.23,1.01,-0.21,-6.29,2.15,-46.05,0
4372,0.23,1.03,-0.22,2.87,16.35,-46.24,0
4382,0.24,1.03,-0.20,10.21,26.85,-45.92,0
4392,0.28,1.05,-0.20,12.15,32.60,-43.66,0
4402,0.34,1.11,-0.22,13.79,35.02,-37.85,0
4412,0.42,1.19,-0.20,19.35,39.55,-28.77,0
4422,0.48,1.37,-0.14,25.27,48.13,-16.17,0
4432,0.50,1.52,-0.08,28.92,54.33,-0.08,0
4442,0.48,1.62,-0.00,31.34,54.50,17.37,0
4452,0.44,1.61,0.06,32.86,48.31,31.19,0
4462,0.43,1.41,0.13,34.22,40.36,39.53,0
4472,0.50,1.19,0.21,34.35,32.57,47.76,0
4482,0.52,1.18,1.20,29.97,-14.05,60.94,0
4492,0.94,1.17,1.87,-21.43,-171.91,82.18,0
4502,0.68,1.07,1.04,-82.59,-210.21,115.25,0
4512,0.22,1.13,0.44,-103.46,-96.32,133.69,0
4522,0.01,1.28,0.17,-110.88,-7.03,137.59,0
4532,-0.09,1.43,-0.02,-115.24,24.18,139.27,0
4542,-0.27,1.53,-0.14,-116.11,31.46,140.90,0
4552,-0.49,1.45,-0.24,-116.20,18.65,137.64,0
4562,-0.68,1.42,-0.33,-114.88,-19.43,128.01,0
4572,-0.74,1.49,-0.41,-108.63,-67.28,113.76,0
4582,-0.73,1.46,-0.44,-96.20,-102.46,99.20,0
4592,-0.67,1.37,-0.43,-82.03,-125.24,86.60,0
4602,-0.58,1.27,-0.45,-68.66,-133.83,74.85,0
4612,-0.40,1.16,-0.49,-54.78,-121.99,64.11,0
4622,-0.21,1.04,-0.58,-40.24,-91.19,58.17,0
4632,-0.06,0.97,-0.72,-21.64,-48.91,52.60,0
4642,0.15,0.95,-0.76,5.44,-7.56,45.73,0
4652,0.24,1.00,-0.50,33.79,2.12,44.37,0
4662,0.22,1.04,-0.14,49.12,-36.91,46.54,0
4672,0.11,1.01,0.14,48.28,-85.28,48.79,0
4682,-0.04,0.96,0.36,36.45,-106.89,49.50,0
4692,-0.08,0.95,0.43,18.11,-99.00,47.03,0
4702,-0.03,0.93,0.37,0.63,-64.40,42.40,0
4712,-0.03,0.92,0.23,-12.84,-15.88,36.94,0
4722,-0.12,0.89,0.07,-20.65,27.21,29.34,0
4732,-0.22,0.86,-0.06,-23.45,55.70,19.13,0
4742,-0.24,0.84,-0.15,-22.70,62.67,7.62,0
4752,-0.16,0.82,-0.19,-20.01,57.79,-3.09,0
4762,-0.06,0.78,-0.19,-16.41,53.98,-10.58,0
4772,-0.01,0.73,-0.20,-12.40,51.00,-13.69,0
4782,-0.04,0.72,-0.19,-7.05,49.20,-15.43,0
4792,-0.04,0.76,-0.16,-0.50,50.58,-18.95,0
4802,-0.01,0.80,-0.05,5.24,51.27,-22.71,0
4812,0.02,0.86,0.14,5.73,48.08,-26.21,0
4822,0.08,0.90,0.22,0.03,50.49,-30.57,0
4832,0.14,0.94,0.24,-7.17,60.69,-35.42,0
4842,0.23,0.96,0.24,-14.03,70.91,-39.73,0
4852,0.31,0.97,0.18,-20.19,78.29,-42.19,0
4862,0.49,0.98,0.15,-24.31,80.02,-41.63,0
4872,0.59,1.01,0.20,-27.56,82.19,-34.78,0
4882,0.60,1.04,0.13,-29.52,81.69,-26.20,0
4892,0.76,1.07,0.05,-25.15,71.02,-19.50,0
4902,0.85,1.11,-0.05,-15.21,55.98,-10.90,0
4912,0.84,1.15,-0.10,-1.05,32.76,-4.82,0
4922,0.72,1.13,-0.07,14.34,6.43,-4.50,0
4932,0.57,1.07,-0.02,25.99,-8.53,-13.66,0
4942,0.44,0.97,-0.06,35.40,-30.97,-24.52,0
4952,0.37,0.92,-0.06,44.31,-73.54,-33.48,0
4962,0.38,0.92,-0.02,49.82,-95.74,-40.37,0
4972,0.41,1.00,-0.02,52.28,-89.32,-41.76,0
4982,0.41,1.30,0.10,57.26,-64.82,-37.53,0
4992,0.24,1.75,0.92,44.47,-38.18,-30.15,0
5002,0.39,1.85,0.97,-4.03,-22.05,-20.94,0
5012,0.38,1.56,0.47,-41.09,16.76,-9.72,0
5022,0.20,1.33,-0.03,-52.50,45.41,-7.12,0
5032,0.17,1.07,-0.25,-41.68,52.67,-8.71,0
5042,0.15,0.88,-0.34,-21.01,47.98,-2.98,0
5052,-0.14,0.88,-0.36,3.75,39.92,5.99,0
5062,-0.48,0.91,-0.35,27.06,36.78,6.62,0
5072,-0.73,0.93,-0.34,42.92,46.73,-2.85,0
5082,-0.82,0.97,-0.27,46.81,43.95,-19.98,0
5092,-0.77,0.96,-0.20,37.87,32.00,-38.33,0
5102,-0.62,0.92,-0.18,22.95,21.80,-56.34,0
5112,-0.46,1.01,-0.19,10.06,12.01,-70.45,0
5122,-0.38,1.08,-0.18,2.85,5.02,-77.33,0
5132,-0.30,1.03,-0.19,-0.75,4.02,-81.50,0
5142,-0.14,0.92,-0.21,0.60,12.13,-81.92,0
5152,0.01,0.86,-0.22,6.41,25.92,-74.91,0
5162,0.05,0.89,-0.22,14.51,39.77,-64.73,0
5172,0.09,0.96,-0.22,24.70,44.36,-57.77,0
5182,0.13,0.99,-0.18,34.27,39.93,-52.43,0
5192,0.14,0.98,-0.12,39.55,33.39,-48.31,0
5202,0.15,0.98,-0.08,40.21,30.49,-46.44,0
5212,0.17,1.02,-0.06,36.50,30.49,-45.55,0
5222,0.19,1.08,-0.04,27.82,29.63,-43.25,0
5232,0.15,1.13,-0.07,16.01,27.85,-38.85,0
5242,0.09,1.16,-0.12,5.84,24.71,-36.82,0
5252,0.10,1.15,-0.18,0.56,20.33,-37.47,0
5262,0.12,1.11,-0.23,0.51,14.09,-37.89,0
5272,0.15,1.09,-0.26,4.37,4.76,-36.91,0
5282,0.16,1.07,-0.27,11.77,-5.45,-36.07,0
5292,0.17,1.06,-0.22,21.25,-13.80,-37.17,0
5302,0.18,1.04,-0.16,30.47,-18.92,-38.92,0
5312,0.20,1.00,-0.10,37.75,-17.64,-39.87,0
5322,0.23,0.97,-0.05,42.98,-10.19,-37.86,0
5332,0.21,0.97,-0.01,45.28,0.93,-31.75,0
5342,0.12,0.97,0.01,44.43,12.85,-25.49,0
5352,0.04,0.96,0.02,41.29,21.82,-23.07,0
5362,0.02,0.99,0.04,36.70,26.66,-23.29,0
5372,0.01,1.01,0.05,30.67,29.19,-25.07,0
5382,0.01,1.04,0.04,23.69,31.53,-29.33,0
5392,0.04,1.07,0.01,16.85,35.47,-34.92,0
5402,0.06,1.07,-0.02,10.65,41.15,-39.21,0
5412,0.09,1.04,-0.04,5.31,43.72,-41.00,0
5422,0.12,1.01,-0.08,1.43,39.86,-39.96,0
5432,0.14,0.97,-0.13,0.69,33.85,-36.08,0
5442,0.13,0.95,-0.16,3.82,27.95,-30.21,0
5452,0.10,0.96,-0.17,9.02,22.60,-24.85,0
5462,0.05,0.98,-0.17,13.71,17.69,-21.50,0
5472,0.03,1.00,-0.16,16.82,12.02,-20.84,0
5482,0.02,1.02,-0.15,18.93,6.31,-22.27,0
5492,0.04,1.01,-0.13,19.82,1.04,-24.57,0
5502,0.05,1.01,-0.12,19.59,-4.75,-26.76,0
5512,0.06,1.02,-0.12,19.05,-10.32,-28.92,0
5522,0.05,1.03,-0.11,18.32,-13.87,-31.78,0
5532,0.06,1.04,-0.09,16.20,-13.92,-35.86,0
5542,0.10,1.06,-0.09,11.90,-12.92,-39.02,0
5552,0.12,1.07,-0.13,7.44,-12.03,-39.68,0
5562,0.11,1.07,-0.17,5.15,-11.19,-39.91,0
5572,0.14,1.06,-0.18,5.53,-8.10,-41.10,0
5582,0.18,1.07,-0.21,6.77,-3.12,-41.42,0
5592,0.21,1.09,-0.22,10.40,4.82,-40.71,0
5602,0.25,1.19,-0.20,15.21,12.59,-39.57,0
5612,0.31,1.28,-0.13,16.92,18.85,-36.11,0
5622,0.37,1.35,-0.12,15.16,25.82,-29.60,0
5632,0.43,1.41,-0.08,15.59,34.43,-19.74,0
5642,0.46,1.42,-0.05,16.43,41.18,-6.84,0
5652,0.45,1.41,-0.02,17.31,45.66,7.35,0
5662,0.45,1.40,0.05,17.92,43.53,21.70,0
5672,0.43,1.33,0.09,15.95,36.71,34.63,0
5682,0.42,1.22,0.07,16.25,25.18,43.71,0
5692,0.52,1.13,0.12,23.83,6.87,50.42,0
5702,0.66,1.15,1.19,25.34,-53.85,61.14,0
5712,1.03,1.09,1.75,-25.15,-212.07,83.34,0
5722,0.76,0.97,0.95,-81.19,-241.50,116.78,0
5732,0.23,1.03,0.46,-98.23,-130.73,137.15,0
5742,-0.05,1.23,0.23,-105.27,-49.67,144.27,0
5752,-0.17,1.53,0.01,-109.17,-23.05,147.31,0
5762,-0.36,1.61,-0.09,-108.76,-14.57,146.23,0
5772,-0.58,1.50,-0.16,-110.95,-28.05,137.61,0
5782,-0.65,1.51,-0.26,-110.89,-63.15,121.57,0
5792,-0.62,1.52,-0.31,-104.27,-93.27,105.84,0
5802,-0.57,1.40,-0.31,-97.02,-113.18,95.60,0
5812,-0.53,1.28,-0.41,-97.41,-149.08,93.41,0
5822,-0.54,1.25,-0.61,-94.09,-186.65,97.52,0
5832,-0.52,1.26,-0.76,-74.99,-184.03,100.50,0
5842,-0.50,1.23,-0.92,-44.25,-128.11,92.44,0
5852,-0.34,1.16,-1.00,-4.86,-49.08,70.15,0
5862,-0.16,1.06,-0.86,34.99,7.44,48.29,0
5872,-0.02,0.96,-0.56,66.04,9.66,35.39,0
5882,0.10,0.90,-0.20,83.75,-31.49,30.51,0
5892,0.17,0.88,0.16,85.75,-72.00,30.59,0
5902,0.15,0.88,0.53,71.50,-80.71,32.83,0
5912,0.08,0.92,0.65,40.11,-71.53,33.53,0
5922,-0.01,0.94,0.33,10.39,-35.43,28.82,0
5932,-0.08,0.91,0.09,-4.34,18.91,17.69,0
5942,-0.09,0.87,-0.08,-9.82,54.59,6.72,0
5952,-0.15,0.84,-0.17,-9.15,71.53,-1.71,0
5962,-0.17,0.81,-0.22,-5.25,83.34,-11.15,0
5972,-0.10,0.77,-0.25,0.78,87.97,-20.05,0
5982,0.04,0.74,-0.22,7.60,88.63,-25.33,0
5992,0.12,0.73,-0.15,12.94,85.79,-25.15,0
6002,0.11,0.76,-0.03,15.53,73.98,-22.57,0
6012,0.13,0.83,0.17,12.47,55.37,-22.31,0
6022,0.22,0.90,0.29,1.78,41.02,-23.11,0
6032,0.20,0.92,0.28,-11.95,32.27,-23.29,0
6042,0.22,0.92,0.20,-22.81,30.14,-26.24,0
6052,0.34,0.94,0.10,-28.66,41.41,-29.86,0
6062,0.39,0.97,-0.02,-29.73,61.77,-30.27,0
6072,0.38,0.99,-0.09,-26.85,76.89,-29.67,0
6082,0.43,1.01,-0.12,-21.69,80.40,-28.60,0
6092,0.50,1.01,-0.14,-14.84,69.08,-24.31,0
6102,0.60,1.02,-0.13,-6.45,49.45,-16.98,0
6112,0.66,1.05,-0.13,3.66,26.64,-8.58,0
6122,0.67,1.09,-0.10,14.69,1.47,-2.89,0
6132,0.64,1.12,-0.03,24.47,-22.21,-1.33,0
6142,0.56,1.09,0.06,31.34,-34.74,-4.05,0
6152,0.44,1.04,0.07,35.45,-34.66,-10.25,0
6162,0.30,0.98,0.01,39.36,-32.77,-19.27,0
6172,0.23,0.92,-0.05,44.18,-35.82,-30.05,0
6182,0.23,0.90,-0.06,47.27,-38.70,-39.82,0
6192,0.31,0.93,-0.09,46.73,-34.85,-46.12,0
6202,0.33,1.10,-0.07,46.87,-24.24,-47.27,0
6212,0.18,1.53,0.41,40.28,-21.31,-45.43,0
6222,0.19,1.89,0.77,3.63,-31.93,-41.54,0
6232,0.36,1.83,0.53,-36.77,-21.21,-35.89,0
6242,0.45,1.51,0.17,-55.93,7.73,-33.30,0
6252,0.48,1.09,-0.03,-52.47,42.39,-31.76,0
6262,0.35,0.79,-0.11,-36.38,71.31,-24.02,0
6272,0.12,0.80,-0.21,-18.37,85.55,-14.13,0
6282,-0.14,0.91,-0.27,0.70,84.34,-11.66,0
6292,-0.38,0.92,-0.25,17.82,73.22,-18.85,0
6302,-0.52,0.93,-0.27,26.63,66.37,-29.13,0
6312,-0.54,1.01,-0.23,25.43,54.73,-36.82,0
6322,-0.48,1.03,-0.20,14.68,30.34,-39.03,0
6332,-0.45,0.96,-0.22,0.40,8.74,-38.69,0
6342,-0.45,0.97,-0.26,-10.34,-10.76,-41.76,0
6352,-0.40,1.03,-0.29,-12.70,-24.23,-47.85,0
6362,-0.31,0.99,-0.32,-9.66,-27.73,-53.60,0
6372,-0.23,0.90,-0.35,-1.63,-19.56,-57.12,0
6382,-0.17,0.89,-0.37,11.93,-3.22,-57.33,0
6392,-0.12,0.95,-0.34,28.26,13.02,-55.54,0
6402,-0.05,0.99,-0.26,42.70,19.66,-56.50,0
6412,0.05,1.01,-0.18,51.03,20.92,-58.88,0
6422,0.15,1.00,-0.12,53.31,24.52,-60.66,0
6432,0.23,1.01,-0.08,51.85,31.49,-60.15,0
6442,0.27,1.05,-0.03,46.34,39.58,-56.76,0
6452,0.27,1.10,-0.03,35.86,49.06,-49.93,0
6462,0.23,1.13,-0.07,25.12,58.35,-42.52,0
6472,0.19,1.15,-0.10,17.97,61.31,-37.64,0
6482,0.16,1.12,-0.12,13.37,54.29,-34.48,0
6492,0.15,1.08,-0.13,9.73,37.05,-31.86,0
6502,0.14,1.08,-0.14,8.21,19.15,-30.36,0
6512,0.13,1.07,-0.14,9.40,4.92,-30.40,0
6522,0.11,1.05,-0.13,13.22,-6.16,-31.66,0
6532,0.11,1.01,-0.11,18.36,-12.85,-32.24,0
6542,0.10,1.00,-0.07,23.24,-9.00,-29.98,0
6552,0.04,1.01,-0.06,26.26,4.85,-25.47,0
6562,-0.02,1.01,-0.06,27.45,20.24,-22.11,0
6572,-0.05,1.01,-0.06,26.67,32.69,-21.23,0
6582,-0.06,1.00,-0.05,23.98,40.81,-22.53,0
6592,-0.05,0.98,-0.04,18.93,43.88,-25.23,0
6602,-0.03,0.97,-0.07,13.14,45.24,-29.02,0
6612,-0.02,0.98,-0.08,8.37,47.19,-33.56,0
6622,0.01,0.99,-0.09,4.63,46.11,-39.21,0
6632,0.06,1.01,-0.11,1.31,40.28,-45.00,0
6642,0.13,1.03,-0.12,-1.77,30.20,-48.20,0
6652,0.19,1.02,-0.14,-5.03,14.80,-47.47,0
6662,0.22,1.01,-0.18,-6.38,-4.18,-43.22,0
6672,0.22,1.01,-0.22,-3.80,-19.06,-36.70,0
6682,0.18,0.99,-0.25,1.40,-27.89,-29.43,0
6692,0.13,0.97,-0.26,7.12,-33.18,-24.15,0
6702,0.08,0.98,-0.25,12.28,-35.21,-22.08,0
6712,0.05,1.00,-0.23,16.49,-35.07,-22.96,0
6722,0.03,1.02,-0.21,20.47,-34.20,-25.87,0
6732,0.04,1.03,-0.20,25.38,-32.66,-29.46,0
6742,0.06,1.05,-0.17,30.26,-29.12,-32.43,0
6752,0.08,1.06,-0.13,33.52,-22.64,-34.23,0
6762,0.09,1.07,-0.09,33.34,-14.43,-35.38,0
6772,0.07,1.08,-0.07,29.86,-6.26,-35.92,0
6782,0.06,1.07,-0.06,23.71,-1.12,-37.02,0
6792,0.08,1.07,-0.08,16.54,-0.88,-38.75,0
6802,0.13,1.07,-0.10,10.60,-2.93,-39.94,0
6812,0.16,1.03,-0.12,6.87,-3.31,-39.94,0
6822,0.20,1.00,-0.15,6.33,-3.34,-38.66,0
6832,0.24,1.01,-0.17,8.50,-2.25,-36.11,0
6842,0.26,1.08,-0.15,11.49,3.27,-32.61,0
6852,0.27,1.23,-0.11,12.38,9.40,-28.85,0
6862,0.29,1.39,-0.07,8.98,11.43,-24.99,0
6872,0.32,1.43,-0.04,1.34,10.68,-19.69,0
6882,0.38,1.40,-0.06,-7.41,9.41,-12.50,0
6892,0.47,1.35,-0.11,-9.86,10.18,-2.26,0
6902,0.48,1.30,-0.10,-2.42,15.03,12.01,0
6912,0.44,1.26,0.00,9.34,18.95,25.50,0
6922,0.46,1.23,0.09,18.25,20.21,35.83,0
6932,0.43,1.16,0.20,25.05,15.49,45.17,0
6942,0.63,1.19,1.48,24.01,-43.94,54.37,0
6952,1.02,1.19,1.87,-29.88,-179.10,76.47,0
6962,0.65,1.10,1.01,-90.76,-193.88,108.63,0
6972,0.28,1.12,0.37,-119.57,-109.50,122.84,0
6982,0.13,1.20,0.03,-129.37,-40.41,123.97,0
6992,-0.01,1.29,-0.15,-129.76,-5.95,124.92,0
7002,-0.20,1.46,-0.28,-123.76,-2.53,124.80,0
7012,-0.42,1.49,-0.34,-112.95,-20.44,121.33,0
7022,-0.62,1.45,-0.36,-104.88,-51.28,114.85,0
7032,-0.69,1.54,-0.46,-97.35,-83.28,104.40,0
7042,-0.68,1.51,-0.47,-84.21,-110.08,96.03,0
7052,-0.68,1.40,-0.42,-72.19,-138.82,93.47,0
7062,-0.70,1.31,-0.41,-64.82,-162.14,92.92,0
7072,-0.66,1.27,-0.47,-58.87,-166.78,89.46,0
7082,-0.52,1.20,-0.59,-49.08,-135.83,76.40,0
7092,-0.25,1.10,-0.75,-32.42,-71.46,54.11,0
7102,0.04,0.98,-0.92,-7.05,-6.66,36.85,0
7112,0.21,0.96,-0.93,26.62,28.37,30.65,0
7122,0.13,0.93,-0.58,60.72,10.79,31.14,0
7132,0.05,0.88,-0.21,73.71,-38.29,27.75,0
7142,0.01,0.93,-0.02,74.04,-60.72,23.63,0
7152,-0.09,0.89,0.18,70.74,-50.15,21.79,0
7162,-0.14,0.87,0.29,57.40,-33.08,16.39,0
7172,-0.13,0.88,0.39,38.72,-10.60,8.17,0
7182,-0.13,0.86,0.32,18.15,21.60,-0.53,0
7192,-0.21,0.81,0.14,2.15,53.86,-9.27,0
7202,-0.23,0.78,0.02,-6.35,72.02,-18.86,0
7212,-0.20,0.76,-0.06,-9.37,83.90,-27.82,0
7222,-0.14,0.75,-0.11,-9.02,91.64,-35.43,0
7232,-0.03,0.75,-0.14,-6.60,92.95,-39.95,0
7242,0.09,0.75,-0.15,-2.73,90.20,-40.32,0
7252,0.16,0.78,-0.10,1.95,78.19,-36.39,0
7262,0.27,0.87,0.15,3.34,55.92,-30.29,0
7272,0.28,0.97,0.29,-4.32,33.66,-22.92,0
7282,0.29,1.01,0.21,-12.64,22.36,-18.45,0
7292,0.29,1.05,0.15,-15.76,30.19,-17.53,0
7302,0.37,1.06,0.03,-16.26,51.44,-18.08,0
7312,0.38,1.05,-0.03,-15.24,71.63,-17.15,0
7322,0.41,1.05,-0.09,-15.08,78.63,-17.05,0
7332,0.52,1.04,-0.20,-13.51,72.29,-14.91,0
7342,0.54,1.06,-0.24,-7.45,57.76,-9.10,0
7352,0.45,1.09,-0.25,1.63,21.51,-3.95,0
7362,0.47,1.09,-0.20,13.94,-20.96,-2.15,0
7372,0.49,1.08,-0.10,24.54,-45.68,0.93,0
7382,0.43,1.06,-0.00,30.85,-53.81,4.48,0
7392,0.38,1.05,0.03,33.97,-59.46,4.97,0
7402,0.33,1.03,0.02,37.24,-64.54,1.63,0
7412,0.33,0.98,-0.01,41.61,-69.77,-4.60,0
7422,0.34,0.96,-0.03,45.31,-65.32,-11.58,0
7432,0.33,0.95,-0.03,47.79,-48.93,-17.92,0
7442,0.28,0.93,-0.02,47.99,-34.52,-24.37,0
7452,0.25,0.91,-0.02,44.22,-25.62,-32.18,0
7462,0.31,0.96,-0.08,39.26,-13.85,-39.44,0
7472,0.17,1.33,0.19,37.25,-5.09,-42.97,0
7482,0.02,1.83,0.97,9.34,-27.12,-42.71,0
7492,0.27,1.95,0.87,-43.95,-41.73,-38.21,0
7502,0.50,1.72,0.14,-71.64,9.44,-30.37,0
7512,0.43,1.47,-0.37,-66.33,77.37,-22.92,0
7522,0.24,1.16,-0.38,-43.34,111.08,-17.85,0
7532,0.04,0.99,-0.36,-26.93,108.56,-14.83,0
7542,-0.14,0.91,-0.37,-11.21,103.08,-15.25,0
7552,-0.30,0.76,-0.35,8.92,85.27,-20.93,0
7562,-0.39,0.74,-0.32,27.80,62.51,-29.59,0
7572,-0.40,0.91,-0.28,36.24,45.20,-33.44,0
7582,-0.50,1.04,-0.21,27.50,19.72,-30.42,0
7592,-0.61,1.00,-0.22,9.32,-9.29,-29.99,0
7602,-0.57,0.99,-0.28,-3.89,-37.39,-38.82,0
7612,-0.40,0.97,-0.26,-7.13,-57.44,-48.79,0
7622,-0.28,0.89,-0.25,-3.70,-56.85,-50.81,0
7632,-0.25,0.82,-0.29,5.50,-40.99,-48.60,0
7642,-0.22,0.84,-0.29,20.80,-17.80,-48.08,0
7652,-0.18,0.92,-0.23,37.34,5.21,-49.27,0
7662,-0.07,0.97,-0.15,47.94,18.18,-53.98,0
7672,0.09,0.98,-0.07,49.63,20.85,-58.70,0
7682,0.20,0.97,-0.05,44.45,22.66,-59.47,0
7692,0.26,0.98,-0.03,36.57,27.41,-57.77,0
7702,0.29,1.03,0.00,25.76,31.76,-54.31,0
7712,0.27,1.07,-0.01,10.48,34.34,-48.67,0
7722,0.24,1.11,-0.08,-2.35,38.29,-42.18,0
7732,0.18,1.11,-0.13,-8.64,41.70,-35.53,0
7742,0.12,1.07,-0.16,-10.08,39.02,-30.56,0
7752,0.11,1.05,-0.16,-9.77,32.58,-28.79,0
7762,0.13,1.06,-0.17,-9.79,25.23,-28.92,0
7772,0.13,1.08,-0.18,-9.28,19.55,-28.56,0
7782,0.10,1.08,-0.20,-7.39,12.31,-28.06,0
7792,0.11,1.07,-0.20,-3.28,2.98,-28.95,0
7802,0.13,1.05,-0.19,3.39,0.54,-28.32,0
7812,0.12,1.03,-0.17,10.49,6.18,-25.35,0
7822,0.09,1.02,-0.13,15.76,15.27,-21.80,0
7832,0.05,0.99,-0.11,18.69,27.69,-19.66,0
7842,0.03,0.98,-0.10,20.29,39.12,-19.76,0
7852,0.01,0.97,-0.09,20.50,48.07,-21.63,0
7862,-0.01,0.93,-0.08,18.93,53.22,-25.82,0
7872,0.03,0.94,-0.09,15.30,56.49,-30.39,0
7882,0.06,0.97,-0.11,10.85,61.15,-32.86,0
7892,0.05,0.98,-0.15,7.68,66.08,-34.81,0
7902,0.04,1.00,-0.18,6.53,64.42,-36.48,0
7912,0.04,1.03,-0.21,7.15,57.44,-36.03,0
7922,0.02,1.04,-0.22,9.42,49.94,-34.40,0
7932,-0.01,1.03,-0.22,12.98,40.55,-32.92,0
7942,-0.01,1.01,-0.22,16.71,29.10,-32.04,0
7952,-0.02,1.00,-0.20,20.47,17.77,-31.39,0
7962,-0.03,0.98,-0.18,24.18,8.33,-31.48,0
7972,-0.04,0.97,-0.15,26.53,0.69,-32.82,0
7982,-0.02,0.97,-0.13,27.70,-5.23,-35.56,0
7992,0.00,0.97,-0.11,27.75,-8.34,-39.08,0
8002,0.04,0.98,-0.08,26.79,-9.22,-43.17,0
8012,0.09,1.02,-0.07,24.92,-9.99,-47.44,0
8022,0.16,1.05,-0.07,22.03,-10.98,-50.15,0
8032,0.22,1.08,-0.07,18.65,-8.94,-50.37,0
8042,0.25,1.11,-0.08,14.59,-3.24,-48.45,0
8052,0.27,1.14,-0.09,10.05,2.05,-45.53,0
8062,0.29,1.18,-0.11,5.80,4.24,-42.50,0
8072,0.34,1.27,-0.14,2.35,4.85,-39.52,0
8082,0.43,1.41,-0.16,1.50,6.20,-35.47,0
8092,0.55,1.54,-0.15,3.35,11.34,-27.27,0
8102,0.62,1.63,-0.13,7.37,17.78,-14.79,0
8112,0.68,1.63,-0.07,12.47,22.52,0.90,0
8122,0.68,1.49,0.03,14.15,18.61,20.82,0
8132,0.65,1.32,0.07,11.12,3.75,42.63,0
8142,0.59,1.23,0.14,9.73,-15.37,62.82,0
