timestamp,ax,ay,az,gx,gy,gz,label
201680,1.95,-0.33,0.13,-41.69,-54.04,35.49,1
201690,1.87,-0.01,0.95,-50.27,-50.66,77.67,1
201700,1.11,1.10,0.76,-70.66,-92.16,108.26,1
201710,0.96,2.00,-1.14,-36.99,-110.20,95.64,1
201720,1.38,2.00,-1.54,80.18,2.15,68.53,1
201730,1.98,1.59,-0.18,174.65,102.34,71.52,1
201740,1.44,0.81,0.65,176.54,111.72,106.82,1
201750,0.14,0.45,0.82,122.10,65.67,121.44,1
201760,-0.43,0.37,0.67,59.99,1.03,93.56,1
201770,0.34,0.25,0.59,11.73,-20.95,57.52,1
201780,1.50,0.24,0.47,-27.26,-39.17,59.82,1
201790,1.50,0.54,0.18,-49.01,-67.31,95.22,1
201800,0.82,0.85,-0.01,-41.46,-62.02,109.99,1
201810,0.55,0.97,0.08,-12.21,-32.97,88.08,1
201820,0.68,0.83,0.43,12.63,-10.66,56.22,1
201830,0.85,0.58,0.55,13.39,-17.29,38.97,1
201840,0.81,0.48,0.33,2.13,-34.26,37.91,1
201850,0.76,0.55,0.12,-1.07,-37.89,42.05,1
201860,0.84,0.68,0.12,6.34,-25.79,47.26,1
201870,0.95,0.74,0.25,12.96,-15.16,54.88,1
201880,0.94,0.68,0.34,12.33,-14.98,61.92,1
201890,0.85,0.58,0.35,8.02,-21.08,61.96,1
201900,0.76,0.51,0.31,4.29,-27.68,54.08,1
201910,0.77,0.49,0.27,4.82,-29.65,42.95,1
201920,0.86,0.53,0.24,9.29,-25.20,35.15,1
201930,0.93,0.58,0.26,14.07,-18.92,34.52,1
201940,0.92,0.61,0.29,14.23,-16.54,37.61,1
201950,0.88,0.61,0.30,8.72,-20.40,39.09,1
201960,0.87,0.58,0.27,1.55,-27.61,37.40,1
201970,0.89,0.55,0.24,-3.21,-32.93,34.63,1
201980,0.92,0.54,0.19,-4.35,-35.08,31.83,1
201990,0.93,0.54,0.17,-2.01,-34.16,28.36,1
202000,0.93,0.56,0.19,1.20,-32.05,23.80,1
202010,0.93,0.57,0.21,3.11,-31.40,19.60,1
202020,0.92,0.55,0.23,3.66,-31.90,17.69,1
202030,0.90,0.51,0.24,2.90,-33.53,17.97,1
202040,0.89,0.50,0.24,1.58,-35.57,19.24,1
202050,0.90,0.48,0.25,0.66,-36.46,20.80,1
202060,0.91,0.46,0.24,-0.42,-37.17,22.65,1
202070,0.91,0.45,0.21,0.02,-37.68,23.76,1
202080,0.91,0.45,0.19,2.07,-37.51,23.82,1
202090,0.91,0.47,0.17,5.30,-36.83,23.25,1
202100,0.92,0.49,0.15,9.18,-35.03,23.07,1
202110,0.96,0.48,0.13,13.11,-33.08,24.20,1
202120,0.97,0.47,0.16,15.68,-32.40,27.57,1
202130,0.94,0.49,0.17,16.26,-33.79,32.00,1
202140,0.93,0.54,0.14,17.19,-34.62,36.34,1
202150,0.96,0.59,0.11,21.19,-32.29,41.24,1
202160,1.03,0.57,0.13,26.32,-27.76,47.26,1
202170,1.05,0.49,0.14,28.27,-26.62,54.05,1
202180,0.99,0.43,0.14,26.82,-27.91,58.05,1
202190,0.93,0.40,0.17,24.08,-32.16,55.98,1
202200,0.94,0.38,0.14,21.43,-36.68,50.07,1
202210,1.00,0.41,0.10,21.66,-37.31,45.40,1
202220,1.09,0.46,0.09,25.19,-34.92,44.69,1
202230,1.13,0.53,0.04,30.35,-32.24,48.30,1
202240,1.15,0.59,0.01,37.40,-30.97,53.68,1
202250,1.19,0.54,0.03,43.53,-32.99,59.56,1
202260,1.21,0.48,0.04,46.29,-37.10,65.98,1
202270,1.05,0.45,0.04,45.06,-44.90,70.52,1
202280,0.93,0.42,0.06,41.74,-54.15,68.23,1
202290,0.97,0.37,0.16,34.97,-65.03,62.05,1
202300,1.10,0.45,0.11,24.05,-79.73,59.23,1
202310,1.28,0.68,0.01,17.15,-89.42,59.38,1
202320,1.47,0.81,0.07,14.18,-97.32,62.18,1
202330,1.43,0.84,0.10,8.12,-108.06,69.57,1
202340,1.38,0.94,0.14,1.27,-113.18,77.66,1
202350,1.50,1.04,0.18,-4.48,-115.23,88.25,1
202360,1.51,1.09,0.02,-5.74,-117.03,104.07,1
202370,1.51,1.06,-0.09,2.88,-112.15,115.56,1
202380,1.68,0.91,-0.07,13.97,-97.08,121.66,1
202390,1.88,0.74,0.18,19.72,-73.18,131.38,1
202400,1.65,0.76,0.64,10.92,-47.24,146.10,1
202410,1.20,1.04,0.91,-14.18,-53.53,148.18,1
202420,1.10,0.93,0.75,-35.40,-87.31,131.44,1
202430,1.30,0.57,0.52,-35.77,-93.73,111.77,1
202440,1.47,0.27,0.50,-21.25,-71.50,105.25,1
202450,1.40,0.13,0.59,-3.19,-40.57,109.30,1
202460,1.00,0.19,0.69,6.36,-10.84,110.28,1
202470,0.55,0.39,0.57,5.78,-4.19,94.31,1
202480,0.44,0.41,0.18,7.59,-10.44,61.73,1
202490,0.63,0.27,0.07,12.88,-6.37,28.46,1
202500,0.95,0.12,-0.04,8.15,-2.69,10.53,1
202510,0.77,0.02,-0.22,1.65,-12.44,8.26,1
202520,0.54,0.23,0.12,-10.47,-18.89,0.71,1
202530,0.24,0.64,0.14,-34.10,-18.20,-16.98,1
202540,0.05,0.77,0.11,-46.25,-15.69,-34.85,1
202550,0.27,0.64,-0.20,-38.42,-14.91,-41.99,1
202560,0.58,0.42,-0.35,-9.95,26.55,-37.53,1
202570,0.60,0.32,-0.18,17.73,72.89,-32.18,1
202580,0.50,0.35,-0.12,29.47,84.50,-36.90,1
202590,0.36,0.39,-0.07,32.38,90.11,-55.68,1
202600,0.33,0.38,-0.03,31.85,95.03,-85.25,1
202610,0.43,0.37,-0.08,33.29,97.42,-114.54,1
202620,0.52,0.42,-0.10,40.27,104.53,-135.31,1
202630,0.56,0.49,-0.06,49.24,115.17,-147.76,1
202640,0.56,0.56,0.01,53.54,120.85,-156.44,1
202650,0.54,0.62,0.06,51.19,119.66,-165.83,1
202660,0.52,0.68,0.10,43.60,111.92,-176.95,1
202670,0.55,0.73,0.13,33.31,101.34,-188.60,1
202680,0.61,0.76,0.15,21.95,90.63,-198.09,1
202690,0.65,0.78,0.18,10.38,80.64,-204.08,1
202700,0.70,0.81,0.23,-1.60,73.26,-207.88,1
202710,0.77,0.83,0.29,-14.98,67.69,-210.24,1
202720,0.84,0.83,0.34,-30.54,60.49,-211.24,1
202730,0.87,0.85,0.35,-47.33,53.40,-212.29,1
202740,0.91,0.88,0.32,-62.57,50.08,-214.73,1
202750,0.98,0.89,0.27,-72.73,50.04,-217.75,1
202760,1.08,0.88,0.20,-76.40,54.32,-219.59,1
202770,1.18,0.90,0.19,-75.44,60.62,-219.91,1
202780,1.25,0.96,0.16,-74.81,59.32,-219.36,1
202790,1.28,1.04,0.13,-74.73,57.21,-219.27,1
202800,1.33,1.06,0.17,-74.56,62.26,-219.84,1
202810,1.40,0.98,0.19,-73.46,67.73,-216.80,1
202820,1.51,0.86,0.19,-69.00,77.19,-207.28,1
202830,1.62,0.74,0.14,-59.86,92.92,-190.62,1
202840,1.74,0.66,0.14,-45.00,111.44,-169.60,1
202850,1.84,0.59,0.19,-28.47,130.40,-147.02,1
202860,1.66,0.58,0.21,-13.88,139.37,-126.21,1
202870,1.72,0.57,0.17,-1.20,138.56,-116.21,1
202880,1.98,0.41,0.13,8.56,126.95,-99.36,1
202890,1.74,0.23,0.01,16.77,117.15,-71.00,1
202900,1.50,0.17,0.07,23.10,103.38,-51.00,1
202910,1.49,0.12,0.17,17.78,74.16,-41.60,1
202920,1.66,-0.10,0.21,-3.26,32.72,-31.41,1
202930,1.54,-0.39,0.13,-35.13,-4.84,-12.45,1
202940,1.25,-0.56,-0.05,-68.69,-38.55,2.70,1
202950,1.31,-0.59,-0.28,-96.08,-76.36,7.24,1
202960,1.58,-0.54,-0.53,-112.02,-100.15,13.69,1
202970,1.86,-0.47,-0.78,-111.60,-101.98,28.14,1
202980,2.00,-0.53,-0.66,-97.11,-86.79,54.69,1
202990,2.00,-0.44,0.25,-90.93,-41.15,97.44,1
203000,1.94,0.51,1.14,-123.41,-8.41,138.28,1
203010,1.76,1.68,1.05,-167.11,-96.15,145.95,1
203020,1.49,2.00,-0.79,-137.83,-54.47,126.68,1
203030,0.76,1.77,-2.00,-6.50,55.63,101.68,1
203040,0.56,0.98,-1.06,134.34,-19.41,77.09,1
203050,1.18,0.20,0.61,182.97,-61.79,63.62,1
203060,1.62,-0.25,1.39,142.59,1.21,78.85,1
203070,0.78,-0.13,0.50,65.39,53.81,102.76,1
203080,0.41,0.37,-0.05,15.49,4.90,86.59,1
203090,0.78,0.86,0.01,-7.46,-34.35,50.26,1
203100,0.78,0.86,0.01,-17.86,-41.89,27.09,1
203110,1.06,1.09,0.09,-22.19,-43.93,21.57,1
203120,1.15,1.05,0.34,-25.76,-39.26,29.82,1
203130,1.01,0.73,0.22,-22.70,-34.68,41.18,1
203140,0.78,0.51,0.02,-18.10,-37.90,43.40,1
203150,0.72,0.54,0.18,-29.01,-43.25,37.12,1
203160,0.79,0.58,0.88,-67.11,-44.58,32.12,1
203170,0.67,0.38,1.41,-108.65,-65.48,30.84,1
203180,0.67,-0.01,1.30,-121.82,-77.16,32.15,1
203190,0.77,-0.10,0.99,-100.11,-66.64,27.07,1
203200,0.90,0.08,0.56,-54.56,-48.74,13.87,1
203210,0.92,0.35,0.35,-6.11,-31.68,-0.41,1
203220,0.95,0.43,0.27,27.93,-16.88,-5.74,1
203230,0.94,0.41,0.23,41.87,-11.38,-4.73,1
203240,0.86,0.52,0.19,39.53,-15.60,-3.39,1
203250,0.92,0.64,0.24,24.43,-28.06,-0.17,1
203260,0.95,0.65,0.31,4.57,-39.14,2.57,1
203270,0.86,0.60,0.30,-9.62,-44.39,5.25,1
203280,0.88,0.55,0.24,-12.37,-47.76,11.36,1
203290,0.93,0.55,0.19,-5.79,-44.60,16.74,1
203300,0.94,0.55,0.21,2.53,-41.21,17.87,1
203310,0.92,0.51,0.28,7.40,-41.26,15.82,1
203320,0.90,0.46,0.34,8.67,-43.33,13.70,1
203330,0.91,0.45,0.34,9.48,-44.49,13.43,1
203340,0.93,0.45,0.31,10.37,-43.08,14.92,1
203350,0.95,0.41,0.33,9.94,-41.21,16.28,1
203360,0.93,0.37,0.33,9.82,-40.51,15.17,1
203370,0.93,0.36,0.29,12.33,-39.68,12.69,1
203380,0.92,0.40,0.25,17.41,-37.36,10.09,1
203390,0.93,0.44,0.21,23.21,-33.65,9.70,1
203400,0.96,0.45,0.20,27.73,-30.53,12.08,1
203410,0.96,0.49,0.19,30.73,-28.69,15.07,1
203420,0.97,0.51,0.18,32.02,-27.30,18.47,1
203430,0.98,0.51,0.22,30.29,-27.66,22.43,1
203440,0.97,0.47,0.26,27.73,-29.22,26.18,1
203450,0.96,0.43,0.28,26.15,-29.98,30.13,1
203460,0.97,0.40,0.32,26.23,-31.27,35.12,1
203470,0.97,0.39,0.32,28.50,-31.56,40.37,1
203480,0.97,0.41,0.32,31.78,-28.99,45.55,1
203490,1.00,0.46,0.32,34.19,-26.84,51.50,1
203500,1.03,0.53,0.30,36.28,-27.17,57.43,1
203510,1.02,0.61,0.22,41.52,-27.91,61.50,1
203520,1.02,0.61,-0.01,55.11,-27.89,63.37,1
203530,1.08,0.52,-0.34,75.56,-32.87,60.96,1
203540,1.01,0.47,-0.46,90.15,-21.78,52.71,1
203550,1.16,0.38,-0.28,92.69,-8.89,50.09,1
203560,1.19,0.39,-0.26,88.59,-19.47,47.13,1
203570,1.06,0.57,-0.05,74.74,-23.90,37.37,1
203580,1.04,0.67,0.12,55.21,-25.73,30.63,1
203590,1.15,0.77,0.26,32.41,-34.79,33.46,1
203600,1.30,1.03,0.51,7.46,-57.63,46.11,1
203610,1.46,1.29,0.65,-9.12,-86.23,74.05,1
203620,1.62,1.38,0.57,-7.99,-102.74,113.36,1
203630,1.53,1.40,0.23,12.63,-99.57,143.66,1
203640,1.31,1.34,-0.15,43.68,-87.05,154.28,1
203650,1.11,1.18,-0.48,77.37,-77.59,150.22,1
203660,1.17,1.05,-0.59,100.44,-75.84,143.81,1
203670,1.38,1.04,-0.32,101.40,-67.46,140.18,1
203680,1.58,1.16,0.03,80.44,-48.49,143.37,1
203690,1.83,1.36,0.64,33.93,-35.77,157.02,1
203700,1.70,1.65,1.41,-27.65,-89.92,170.09,1
203710,1.19,1.72,1.73,-65.98,-172.40,169.74,1
203720,0.79,1.25,1.03,-57.77,-145.63,153.48,1
203730,0.70,0.59,0.67,-38.91,-98.54,132.22,1
203740,0.81,-0.01,0.64,-24.37,-86.02,119.57,1
203750,1.47,-0.31,0.12,-1.21,-49.77,142.03,1
203760,2.00,-0.35,-0.17,23.12,-12.49,185.62,1
203770,1.30,-0.40,-0.52,54.27,4.80,183.95,1
203780,0.64,-0.36,-0.57,59.76,26.34,149.21,1
203790,0.73,-0.08,1.21,4.65,15.90,100.24,1
203800,0.07,0.39,1.00,-32.87,-34.50,24.23,1
203810,-0.42,0.69,0.61,-36.43,-39.06,-54.13,1
203820,-0.33,0.57,0.27,-12.14,-19.18,-104.82,1
203830,0.07,0.31,-0.08,23.21,24.95,-121.29,1
203840,0.33,0.09,-0.11,48.72,61.18,-113.36,1
203850,0.52,-0.02,-0.14,59.92,82.37,-95.55,1
203860,0.41,0.09,-0.02,53.66,85.89,-88.50,1
203870,0.22,0.29,0.06,36.87,82.23,-98.15,1
203880,0.18,0.38,0.10,16.44,76.43,-115.72,1
203890,0.25,0.34,0.09,0.70,74.32,-132.16,1
203900,0.34,0.30,0.01,-2.55,81.15,-145.19,1
203910,0.36,0.34,-0.06,6.53,95.34,-156.92,1
203920,0.41,0.42,-0.08,20.40,115.31,-167.92,1
203930,0.49,0.46,-0.02,28.40,128.96,-178.11,1
203940,0.55,0.47,0.07,27.38,131.20,-188.48,1
203950,0.57,0.48,0.11,20.96,126.45,-200.95,1
203960,0.54,0.53,0.10,13.00,118.99,-217.38,1
203970,0.53,0.64,0.10,5.09,112.62,-235.75,1
203980,0.59,0.77,0.09,-2.21,106.73,-250.14,1
203990,0.67,0.89,0.07,-8.46,98.22,-250.14,1
204000,0.74,0.99,0.04,-15.25,88.30,-249.92,1
204010,0.77,1.06,0.03,-24.13,78.27,-250.11,1
204020,0.89,1.09,0.02,-33.73,70.90,-250.14,1
204030,1.24,1.05,-0.02,-41.99,65.60,-250.14,1
204040,1.57,1.01,-0.10,-46.26,63.14,-250.14,1
204050,1.48,1.09,-0.21,-43.47,67.84,-250.14,1
204060,1.46,1.13,-0.25,-35.95,75.31,-250.14,1
204070,1.66,1.13,-0.22,-26.18,80.64,-244.88,1
204080,1.88,1.06,-0.22,-11.81,82.31,-228.70,1
204090,1.99,0.95,-0.26,9.54,82.09,-210.24,1
204100,2.00,0.81,-0.31,34.28,86.76,-190.59,1
204110,2.00,0.63,-0.28,55.01,91.08,-166.85,1
204120,2.00,0.42,-0.21,68.73,91.27,-139.66,1
204130,2.00,0.21,-0.15,77.03,90.18,-111.61,1
204140,2.00,-0.01,-0.09,83.92,85.66,-85.73,1
204150,2.00,-0.19,-0.06,94.34,80.29,-65.30,1
204160,2.00,-0.30,-0.09,110.27,79.45,-49.92,1
204170,1.98,-0.38,-0.09,126.31,79.19,-36.30,1
204180,1.87,-0.42,0.01,130.65,72.40,-25.00,1
204190,1.71,-0.40,0.21,117.63,56.29,-16.75,1
204200,1.67,-0.36,0.33,92.51,36.66,-5.72,1
204210,1.70,-0.33,0.39,61.56,12.46,10.86,1
204220,1.65,-0.29,0.39,30.22,-10.18,30.24,1
204230,1.53,-0.22,0.39,1.32,-30.82,48.85,1
204240,1.40,-0.13,0.40,-23.95,-42.90,63.22,1
204250,1.16,0.06,0.64,-54.74,-56.54,65.87,1
204260,0.57,0.29,1.10,-96.68,-91.44,45.37,1
204270,-0.22,0.75,1.61,-134.10,-139.07,-0.95,1
204280,-0.68,1.73,0.86,-97.80,-113.50,-41.37,1
204290,1.06,2.00,-0.84,11.25,15.58,20.19,1
204300,2.00,1.81,-0.64,80.68,76.34,164.08,1
204310,1.89,1.14,-0.18,82.92,71.30,230.26,1
204320,0.62,0.71,0.10,48.43,46.96,191.50,1
204330,-0.41,0.24,0.51,-0.26,-4.11,117.44,1
204340,-0.48,-0.05,0.28,-33.06,-31.36,53.95,1
204350,0.81,0.04,0.09,-49.40,-8.94,51.50,1
204360,2.00,0.23,0.21,-51.23,-6.44,93.72,1
204370,1.53,0.67,0.23,-26.85,-8.60,88.22,1
204380,0.46,0.97,-0.04,17.72,15.21,36.74,1
204390,0.68,0.74,-0.04,43.52,30.47,11.11,1
204400,1.14,0.39,0.28,35.56,25.76,14.92,1
204410,0.64,0.42,0.45,35.56,25.76,14.92,1
204420,0.45,0.62,0.46,12.66,7.90,8.21,1
204430,0.84,0.77,0.31,-8.57,-8.48,3.77,1
204440,1.07,0.84,0.13,-17.60,-12.37,18.63,1
204450,1.00,0.75,0.13,-15.36,-4.83,40.17,1
204460,0.80,0.63,0.22,-12.56,-0.41,52.28,1
204470,0.77,0.57,0.31,-12.99,-4.37,48.93,1
204480,0.84,0.53,0.36,-14.17,-10.73,39.56,1
204490,0.83,0.52,0.33,-13.83,-15.73,31.53,1
204500,0.83,0.52,0.27,-10.33,-15.10,24.37,1
204510,0.87,0.51,0.22,-5.10,-10.40,20.13,1
204520,0.87,0.55,0.20,0.15,-7.08,19.15,1
204530,0.86,0.62,0.23,2.08,-8.56,17.89,1
204540,0.87,0.65,0.22,-0.27,-12.97,15.95,1
204550,0.90,0.63,0.19,-3.72,-16.82,15.89,1
204560,0.92,0.58,0.17,-5.74,-17.82,18.08,1
204570,0.90,0.57,0.16,-5.90,-17.56,20.40,1
204580,0.89,0.58,0.18,-4.69,-17.79,20.15,1
204590,0.89,0.56,0.25,-3.41,-17.84,18.73,1
204600,0.87,0.55,0.26,-3.05,-19.05,18.79,1
204610,0.86,0.54,0.26,-1.56,-19.85,19.73,1
204620,0.89,0.54,0.28,0.53,-19.11,21.54,1
204630,0.93,0.52,0.30,1.78,-18.33,24.32,1
204640,0.95,0.49,0.27,2.93,-18.67,28.17,1
204650,0.89,0.48,0.20,5.85,-17.35,30.92,1
204660,0.92,0.50,0.14,10.32,-16.02,30.15,1
204670,0.93,0.53,0.10,15.53,-13.51,28.97,1
204680,0.93,0.56,0.10,19.90,-11.50,27.57,1
204690,0.98,0.55,0.15,21.60,-10.02,27.05,1
204700,0.97,0.54,0.14,19.86,-10.24,29.82,1
204710,0.91,0.55,0.13,18.05,-12.48,32.87,1
204720,0.92,0.55,0.14,16.90,-13.76,34.81,1
204730,0.95,0.54,0.16,15.15,-14.44,37.90,1
204740,0.95,0.53,0.13,13.57,-14.82,42.61,1
204750,0.96,0.49,0.11,14.34,-14.95,47.08,1
204760,0.97,0.44,0.11,15.66,-14.84,50.21,1
204770,0.96,0.44,0.08,16.44,-15.06,50.89,1
204780,0.97,0.46,0.06,18.56,-14.34,48.80,1
204790,0.99,0.46,0.06,21.43,-12.73,46.40,1
204800,1.01,0.44,0.05,24.05,-11.59,45.08,1
204810,1.00,0.44,0.03,26.20,-10.92,44.02,1
204820,0.99,0.44,0.03,28.71,-9.44,42.09,1
204830,1.05,0.46,0.06,30.62,-8.73,39.66,1
204840,1.07,0.49,0.06,30.19,-12.34,39.31,1
204850,1.04,0.53,0.01,29.99,-15.84,39.67,1
204860,1.08,0.57,0.04,30.45,-21.39,40.27,1
204870,1.10,0.58,0.02,29.28,-30.17,43.34,1
204880,1.11,0.58,0.02,26.76,-33.22,47.06,1
204890,1.14,0.60,0.01,21.75,-35.85,52.04,1
204900,1.21,0.69,-0.06,15.87,-43.69,58.84,1
204910,1.40,0.79,-0.10,12.55,-49.68,67.61,1
204920,1.42,0.89,-0.02,10.30,-44.27,79.68,1
204930,1.30,1.02,0.12,6.48,-36.61,91.44,1
204940,1.17,0.91,0.17,0.35,-39.31,102.33,1
204950,1.20,0.66,0.15,-2.79,-45.49,113.05,1
204960,1.27,0.66,0.33,-6.53,-42.37,120.41,1
204970,1.24,0.86,0.42,-19.75,-46.49,120.27,1
204980,1.24,0.96,0.42,-36.85,-59.03,112.80,1
204990,1.23,0.97,0.36,-52.27,-74.37,103.79,1
205000,1.26,0.98,0.18,-61.94,-89.23,95.44,1
205010,1.33,0.91,0.02,-58.05,-88.05,90.37,1
205020,1.48,0.70,-0.02,-40.07,-66.14,92.82,1
205030,1.55,0.41,0.07,-19.26,-62.83,107.08,1
205040,1.48,0.25,0.37,-5.79,-51.46,124.22,1
205050,1.30,0.28,0.75,-4.85,-39.59,134.06,1
205060,1.14,0.35,0.82,-13.60,-51.83,130.50,1
205070,1.02,0.41,0.55,-18.69,-63.11,113.37,1
205080,0.94,0.35,0.22,-11.76,-63.55,86.97,1
205090,1.16,0.11,0.29,-1.46,-55.30,59.93,1
205100,1.53,0.02,0.38,-3.57,-43.82,52.10,1
205110,0.65,0.23,0.04,-6.91,-36.25,59.27,1
205120,0.18,0.37,0.23,8.21,-33.53,34.54,1
205130,0.28,0.61,0.63,12.74,-16.27,-0.89,1
205140,0.54,0.57,0.32,6.72,-14.79,-21.56,1
205150,0.64,0.37,0.34,4.10,-2.31,-21.44,1
205160,0.42,0.35,0.35,-5.54,4.95,-13.92,1
205170,0.34,0.42,0.21,-15.88,6.18,-15.26,1
205180,0.39,0.43,0.17,-21.50,14.73,-24.94,1
205190,0.51,0.40,0.16,-27.17,21.17,-36.44,1
205200,0.56,0.40,0.17,-33.24,28.21,-46.00,1
205210,0.55,0.39,0.14,-37.67,37.18,-55.11,1
205220,0.57,0.34,0.10,-38.00,48.99,-64.72,1
205230,0.60,0.33,0.10,-35.17,63.42,-73.52,1
205240,0.59,0.39,0.13,-32.78,75.82,-82.91,1
205250,0.58,0.46,0.17,-33.92,84.26,-95.21,1
205260,0.58,0.51,0.20,-39.73,87.74,-109.11,1
205270,0.58,0.55,0.22,-49.08,87.65,-122.08,1
205280,0.59,0.59,0.22,-60.44,85.16,-133.21,1
205290,0.60,0.63,0.21,-72.37,80.75,-143.30,1
205300,0.64,0.66,0.18,-84.01,75.62,-153.30,1
205310,0.70,0.69,0.14,-95.18,70.27,-162.73,1
205320,0.75,0.75,0.07,-104.73,64.42,-171.80,1
205330,0.81,0.81,-0.01,-111.39,59.35,-180.34,1
205340,0.91,0.85,-0.09,-113.91,57.08,-187.44,1
205350,1.01,0.86,-0.13,-112.85,58.24,-191.21,1
205360,1.04,0.86,-0.16,-109.30,61.29,-192.08,1
205370,1.02,0.85,-0.20,-103.89,64.30,-193.22,1
205380,1.01,0.86,-0.25,-96.18,67.17,-197.11,1
205390,1.03,0.89,-0.28,-85.66,70.31,-202.67,1
205400,1.06,0.91,-0.28,-73.53,74.13,-207.82,1
205410,1.08,0.93,-0.28,-61.39,77.64,-211.37,1
205420,1.10,0.94,-0.29,-49.52,79.92,-213.43,1
205430,1.14,0.95,-0.29,-37.73,82.63,-214.17,1
205440,1.20,0.97,-0.27,-26.63,85.41,-213.15,1
205450,1.27,0.99,-0.22,-17.87,85.64,-209.65,1
205460,1.32,0.99,-0.16,-12.86,82.40,-204.85,1
205470,1.35,0.96,-0.10,-12.40,73.79,-200.24,1
205480,1.38,0.90,-0.06,-14.76,63.73,-195.99,1
205490,1.44,0.82,-0.04,-17.75,56.70,-191.42,1
205500,1.53,0.73,-0.01,-19.15,51.99,-184.67,1
205510,1.66,0.63,-0.02,-18.52,45.71,-173.79,1
205520,1.81,0.48,-0.03,-15.60,42.52,-157.31,1
205530,1.87,0.32,-0.06,-10.93,41.52,-135.33,1
205540,1.92,0.15,-0.09,-4.19,43.31,-111.98,1
205550,1.84,-0.01,-0.14,3.55,40.40,-88.70,1
205560,1.75,-0.10,-0.19,13.75,40.43,-71.08,1
205570,1.73,-0.14,-0.17,24.43,42.39,-57.49,1
205580,1.73,-0.16,-0.15,30.89,37.57,-44.22,1
205590,1.74,-0.20,-0.15,32.92,29.91,-29.26,1
205600,1.69,-0.30,-0.15,31.46,22.95,-10.46,1
205610,1.64,-0.38,-0.17,28.89,14.51,10.64,1
205620,1.60,-0.36,-0.16,27.94,8.32,32.62,1
205630,1.55,-0.21,0.04,27.50,3.98,53.40,1
205640,1.46,0.00,1.21,13.48,-3.36,70.63,1
205650,0.60,0.75,2.00,-55.65,-33.77,78.56,1
205660,-0.03,1.79,0.28,-120.76,-142.93,50.39,1
205670,1.34,2.00,-1.50,-56.18,-108.40,5.96,1
205680,2.00,1.69,-0.92,75.75,34.31,37.45,1
205690,1.70,0.98,0.53,139.41,95.65,140.27,1
205700,0.32,0.56,0.81,107.56,82.58,187.95,1
205710,-0.37,0.24,0.56,50.41,22.85,153.21,1
205720,-0.30,0.16,0.09,6.64,-28.21,91.69,1
205730,0.72,0.44,-0.05,-15.20,-33.76,40.72,1
205740,1.70,0.72,0.21,-27.53,-16.23,35.71,1
205750,1.78,0.87,0.26,-37.11,-12.18,69.50,1
205760,0.85,0.99,0.10,-32.60,-25.79,93.46,1
205770,0.51,0.79,0.14,-13.31,-22.50,71.26,1
205780,0.86,0.41,0.37,-2.57,-17.85,42.61,1
205790,0.77,0.38,0.41,-9.77,-26.96,36.11,1
205800,0.61,0.57,0.30,-19.73,-34.20,31.15,1
205810,0.88,0.68,0.15,-20.66,-34.83,24.56,1
205820,1.02,0.71,0.07,-13.89,-30.18,28.20,1
205830,0.89,0.72,0.12,-8.02,-26.63,31.60,1
205840,0.83,0.68,0.21,-7.52,-29.00,26.40,1
205850,0.84,0.65,0.25,-11.48,-35.55,19.95,1
205860,0.84,0.65,0.25,-16.17,-41.78,16.27,1
205870,0.85,0.62,0.23,-19.62,-44.67,14.98,1
205880,0.86,0.57,0.22,-22.84,-45.15,15.26,1
205890,0.86,0.54,0.34,-27.99,-48.31,15.77,1
205900,0.80,0.54,0.47,-37.59,-52.69,14.08,1
205910,0.76,0.55,0.47,-47.69,-58.53,8.79,1
205920,0.80,0.55,0.40,-51.19,-63.27,2.98,1
205930,0.86,0.54,0.35,-47.73,-60.63,0.47,1
205940,0.87,0.54,0.33,-40.37,-54.89,0.95,1
205950,0.87,0.54,0.33,-32.97,-49.96,1.67,1
205960,0.84,0.55,0.28,-26.76,-47.07,1.57,1
205970,0.85,0.56,0.26,-20.96,-44.04,0.20,1
205980,0.88,0.55,0.26,-16.02,-39.31,0.13,1
205990,0.91,0.57,0.26,-12.95,-36.53,2.16,1
206000,0.91,0.56,0.25,-11.53,-36.07,3.89,1
206010,0.87,0.54,0.24,-11.33,-36.47,4.34,1
206020,0.86,0.55,0.25,-11.76,-36.68,4.15,1
206030,0.88,0.56,0.25,-12.02,-36.19,5.72,1
206040,0.90,0.55,0.25,-11.49,-33.87,9.44,1
206050,0.87,0.57,0.22,-10.76,-32.48,14.05,1
206060,0.88,0.61,0.16,-8.21,-31.59,16.47,1
206070,0.93,0.61,0.16,-3.91,-28.56,18.44,1
206080,0.94,0.58,0.20,-0.71,-25.53,22.09,1
206090,0.92,0.57,0.19,0.40,-25.67,24.98,1
206100,0.91,0.54,0.17,1.28,-25.99,25.70,1
206110,0.89,0.51,0.19,2.31,-24.88,25.85,1
206120,0.88,0.50,0.20,2.81,-24.03,25.75,1
206130,0.92,0.50,0.21,3.71,-22.86,25.87,1
206140,0.92,0.50,0.24,5.47,-22.70,27.57,1
206150,0.93,0.48,0.27,7.28,-22.85,29.06,1
206160,0.92,0.47,0.26,9.37,-23.47,30.20,1
206170,0.92,0.48,0.21,13.93,-24.27,30.95,1
206180,0.95,0.49,0.23,21.07,-22.33,31.70,1
206190,0.95,0.49,0.26,27.02,-20.59,33.36,1
206200,0.94,0.51,0.19,31.56,-21.98,34.76,1
