timestamp,ax,ay,az,gx,gy,gz,label
75100,-0.54,0.77,-1.06,-3.23,0.73,-143.72,1
75110,-0.47,0.79,-1.00,-2.84,0.77,-150.36,1
75120,-0.35,0.82,-0.93,-3.23,0.74,-144.70,1
75130,0.02,0.94,-0.44,-3.33,0.54,-139.20,1
75140,0.86,1.23,1.20,-2.91,0.62,-137.97,1
75150,2.00,1.37,2.00,-2.05,0.49,-126.76,1
75160,1.38,1.42,1.29,-1.55,0.27,-120.40,1
75170,0.35,1.39,0.31,-2.80,0.38,-116.15,1
75180,-0.13,0.94,-0.27,-2.71,0.46,-118.96,1
75190,-0.44,0.72,-0.76,-3.07,0.50,-118.14,1
75200,-0.75,0.71,-0.84,-3.62,0.66,-121.37,1
75210,-0.27,0.95,-0.78,-2.91,0.47,-122.44,1
75220,1.08,1.57,0.20,-2.42,0.10,-108.76,1
75230,0.50,1.49,-0.39,-2.50,0.15,-101.91,1
75240,-0.40,1.49,-0.49,-3.10,-0.08,-106.84,1
75250,-0.00,1.37,-0.29,-2.49,-0.08,-115.23,1
75260,0.30,1.25,0.01,-1.54,0.28,-133.95,1
75270,0.48,1.03,0.31,-1.66,0.34,-137.89,1
75280,0.67,0.69,0.14,-2.24,-0.01,-119.35,1
75290,0.54,0.55,-0.39,-1.76,0.09,-124.14,1
75300,0.52,0.59,-0.42,-2.12,0.28,-125.00,1
75310,0.48,0.79,-0.08,-1.64,0.09,-127.04,1
75320,0.46,1.00,-0.08,-1.48,0.20,-127.15,1
75330,0.53,1.07,-0.27,-1.38,-0.01,-125.25,1
75340,0.39,1.13,-0.29,-0.65,-0.21,-120.62,1
75350,0.16,1.15,-0.32,0.19,0.12,-124.30,1
75360,0.20,1.08,-0.22,0.29,-0.05,-122.74,1
75370,0.26,0.98,-0.12,0.80,0.08,-131.23,1
75380,0.11,0.98,-0.18,0.77,0.46,-136.41,1
75390,0.00,1.04,-0.30,-0.97,0.17,-131.15,1
75400,0.11,1.06,-0.33,-0.88,0.09,-144.06,1
75410,0.27,1.02,-0.33,-0.23,0.21,-153.15,1
75420,0.34,0.96,-0.34,-1.16,0.17,-154.82,1
75430,0.25,0.94,-0.37,-1.12,0.59,-153.82,1
75440,0.09,0.99,-0.36,-0.58,0.22,-145.12,1
75450,0.01,1.06,-0.36,-0.94,-0.35,-132.77,1
75460,0.03,1.10,-0.40,-1.22,0.08,-144.37,1
75470,0.08,1.10,-0.42,-0.83,0.52,-154.26,1
75480,0.11,1.07,-0.40,-0.52,0.71,-157.64,1
75490,0.13,1.03,-0.43,-0.16,0.61,-162.97,1
75500,0.14,0.99,-0.46,-0.52,0.73,-167.61,1
75510,0.15,0.98,-0.45,-0.79,0.85,-169.80,1
75520,0.06,1.05,-0.46,-0.37,1.32,-172.67,1
75530,0.06,1.06,-0.45,0.06,0.93,-165.19,1
75540,0.07,1.03,-0.47,0.59,0.88,-161.67,1
75550,0.09,1.01,-0.47,0.66,0.78,-164.70,1
75560,0.09,1.00,-0.45,-0.26,1.01,-155.47,1
75570,0.08,1.00,-0.45,-1.49,0.85,-155.11,1
75580,0.08,1.00,-0.45,-0.86,1.04,-167.03,1
75590,0.08,1.01,-0.44,-0.26,1.28,-168.00,1
75600,0.09,1.00,-0.45,-1.04,1.28,-161.09,1
75610,0.09,0.99,-0.45,-1.01,1.32,-160.86,1
75620,0.08,0.99,-0.44,-2.29,0.95,-157.86,1
75630,0.07,1.00,-0.43,-2.56,1.13,-151.80,1
75640,0.08,1.00,-0.41,-2.13,1.08,-156.76,1
75650,0.11,0.99,-0.41,-2.19,1.16,-156.46,1
75660,0.12,0.99,-0.41,-2.34,0.83,-144.34,1
75670,0.11,1.00,-0.38,-2.63,0.50,-126.50,1
75680,0.11,1.00,-0.36,-3.30,0.37,-122.69,1
75690,0.13,0.99,-0.36,-2.94,0.25,-125.38,1
75700,0.18,0.97,-0.36,-3.03,0.12,-122.40,1
75710,0.20,0.96,-0.37,-3.73,0.12,-121.95,1
75720,0.22,0.94,-0.36,-4.03,0.14,-115.02,1
75730,0.24,0.93,-0.35,-3.35,0.22,-113.81,1
75740,0.22,0.94,-0.33,-3.68,0.30,-117.42,1
75750,0.20,0.97,-0.31,-3.27,0.15,-127.85,1
75760,0.19,1.00,-0.32,-2.18,0.44,-128.45,1
75770,0.16,1.02,-0.33,-2.55,0.63,-131.05,1
75780,0.13,1.02,-0.28,-2.19,0.10,-132.72,1
75790,0.14,1.02,-0.24,-2.98,0.41,-136.28,1
75800,0.15,1.01,-0.25,-2.94,0.66,-141.49,1
75810,0.16,0.99,-0.23,-2.84,0.73,-136.70,1
75820,0.20,0.97,-0.20,-3.56,0.51,-129.94,1
75830,0.26,0.97,-0.22,-3.70,0.53,-135.60,1
75840,0.30,0.98,-0.22,-3.18,0.46,-132.49,1
75850,0.31,0.97,-0.23,-3.09,0.30,-131.52,1
75860,0.34,0.94,-0.24,-3.15,0.63,-138.40,1
75870,0.36,0.91,-0.22,-3.54,0.67,-139.65,1
75880,0.37,0.89,-0.20,-4.11,1.31,-156.41,1
75890,0.36,0.91,-0.19,-4.00,1.47,-153.47,1
75900,0.33,0.92,-0.18,-4.13,0.31,-120.38,1
75910,0.41,0.91,-0.12,-3.23,0.24,-111.07,1
75920,0.39,0.97,-0.13,-3.89,0.30,-114.99,1
75930,0.45,1.09,-0.21,-5.45,0.88,-126.54,1
75940,0.56,1.13,-0.35,-5.97,0.78,-125.76,1
75950,0.58,1.06,-0.38,-5.03,0.56,-117.51,1
75960,0.34,1.06,-0.34,-4.42,0.39,-116.47,1
75970,0.19,1.21,-0.41,-5.03,0.47,-122.00,1
75980,0.18,1.37,-0.44,-4.52,0.63,-116.66,1
75990,0.14,1.44,-0.39,-4.32,0.32,-109.66,1
76000,0.17,1.44,-0.38,-3.73,0.15,-100.81,1
76010,0.18,1.39,-0.30,-3.78,-0.05,-97.74,1
76020,0.00,1.37,-0.17,-4.76,0.08,-104.85,1
76030,-0.09,1.35,-0.20,-4.52,-0.01,-103.24,1
76040,0.09,1.32,-0.27,-4.61,0.06,-99.93,1
76050,0.08,1.36,-0.30,-5.26,0.37,-99.94,1
76060,-0.04,1.41,-0.27,-5.31,0.82,-114.35,1
76070,0.02,1.50,-0.15,-5.62,0.95,-117.39,1
76080,0.02,1.58,-0.11,-5.60,0.70,-111.53,1
76090,-0.07,1.59,-0.13,-5.50,0.90,-110.96,1
76100,0.13,1.50,-0.28,-5.93,1.37,-115.44,1
76110,0.29,1.42,-0.28,-5.53,0.93,-117.51,1
76120,0.40,1.36,-0.12,-4.50,0.43,-109.38,1
76130,0.36,1.25,-0.04,-5.00,0.07,-96.73,1
76140,0.31,1.14,-0.09,-6.09,0.64,-96.66,1
76150,0.16,0.95,-0.34,-5.63,0.67,-100.49,1
76160,0.11,0.82,-0.34,-7.39,0.84,-109.80,1
76170,0.66,0.79,-0.47,-7.34,1.01,-116.58,1
76180,1.12,0.80,-0.45,-6.35,1.00,-118.41,1
76190,0.88,0.82,-0.10,-6.28,0.47,-102.51,1
76200,0.47,0.77,0.06,-5.66,0.17,-94.40,1
76210,0.45,0.76,0.07,-5.87,0.17,-102.44,1
76220,0.53,0.75,0.06,-5.52,0.28,-106.95,1
76230,0.48,0.69,0.04,-5.62,0.33,-109.01,1
76240,0.42,0.63,-0.01,-4.81,0.29,-112.47,1
76250,0.42,0.61,-0.04,-5.14,0.34,-114.48,1
76260,0.41,0.64,-0.02,-5.00,0.50,-109.45,1
76270,0.34,0.71,-0.00,-5.41,0.63,-109.88,1
76280,0.26,0.74,0.01,-5.78,0.75,-110.45,1
76290,0.21,0.73,0.03,-6.00,0.81,-101.69,1
76300,0.20,0.75,0.02,-6.45,0.88,-89.71,1
76310,0.19,0.83,-0.01,-5.40,0.81,-76.65,1
76320,0.16,0.91,-0.04,-6.31,0.79,-80.99,1
76330,0.13,0.97,-0.07,-6.87,0.82,-87.24,1
76340,0.13,1.01,-0.11,-5.90,0.34,-90.41,1
76350,0.18,1.05,-0.10,-4.36,0.44,-97.62,1
76360,0.22,1.10,-0.07,-4.77,0.62,-102.95,1
76370,0.18,1.16,-0.05,-5.62,0.70,-108.89,1
76380,0.14,1.25,-0.07,-5.91,0.69,-113.42,1
76390,0.14,1.34,-0.12,-6.00,0.99,-115.03,1
76400,0.09,1.39,-0.20,-6.98,0.91,-110.70,1
76410,0.01,1.42,-0.26,-7.21,0.76,-113.40,1
76420,-0.10,1.46,-0.34,-7.13,0.75,-119.66,1
76430,-0.23,1.51,-0.48,-6.83,0.61,-119.73,1
76440,-0.36,1.55,-0.64,-7.18,0.89,-121.37,1
76450,-0.46,1.57,-0.86,-6.36,1.31,-134.13,1
76460,-0.49,1.55,-1.13,-6.72,1.49,-144.41,1
76470,-0.53,1.53,-1.37,-6.71,1.77,-153.77,1
76480,-0.58,1.46,-1.58,-5.96,1.20,-145.66,1
76490,-0.63,1.27,-1.66,-5.00,1.73,-161.89,1
76500,-0.73,1.02,-1.70,-4.65,2.18,-165.48,1
76510,-0.76,0.84,-1.73,-5.16,1.99,-161.97,1
76520,-0.63,0.78,-1.63,-6.97,1.79,-155.81,1
76530,-0.61,0.79,-1.43,-5.79,1.57,-154.77,1
76540,-0.68,0.84,-1.27,-6.39,1.89,-150.44,1
76550,-0.60,0.89,-1.20,-6.58,2.33,-158.71,1
76560,-0.47,0.95,-1.14,-7.10,2.17,-159.52,1
76570,-0.39,1.02,-0.85,-6.34,1.47,-158.98,1
76580,-0.12,1.17,-0.07,-6.90,1.15,-144.66,1
76590,0.80,1.41,0.97,-6.06,1.46,-150.48,1
76600,1.79,1.57,1.41,-5.28,2.07,-163.79,1
76610,1.67,1.59,0.75,-5.05,2.18,-161.74,1
76620,0.97,1.29,-0.02,-4.87,2.29,-171.53,1
76630,0.02,0.78,-0.74,-5.41,2.48,-178.70,1
76640,-0.74,0.76,-1.04,-5.30,2.02,-176.27,1
76650,-0.67,0.96,-0.78,-5.68,1.68,-166.15,1
76660,-0.15,0.98,-0.41,-5.22,1.76,-172.50,1
76670,0.08,1.13,-0.03,-4.55,1.82,-172.99,1
76680,0.19,1.29,-0.02,-4.56,1.68,-165.41,1
76690,0.25,1.16,-0.24,-5.05,2.09,-176.68,1
76700,0.32,1.08,-0.34,-4.69,2.43,-174.78,1
76710,0.32,1.06,-0.20,-4.04,2.30,-170.84,1
76720,0.42,1.01,-0.17,-4.40,2.21,-175.47,1
76730,0.44,0.96,-0.22,-4.84,2.14,-176.48,1
76740,0.27,0.94,-0.20,-4.58,2.16,-178.61,1
76750,0.22,1.00,-0.22,-4.74,2.04,-175.89,1
76760,0.26,1.07,-0.24,-4.80,1.47,-168.82,1
76770,0.33,1.07,-0.25,-4.36,1.55,-167.65,1
76780,0.42,1.01,-0.24,-4.66,1.62,-166.40,1
76790,0.48,0.93,-0.19,-4.15,1.54,-163.16,1
76800,0.47,0.89,-0.17,-3.10,0.79,-156.48,1
76810,0.41,0.90,-0.17,-3.70,0.76,-152.87,1
76820,0.41,0.95,-0.20,-4.70,1.14,-160.10,1
76830,0.49,0.93,-0.22,-4.10,1.02,-161.58,1
76840,0.49,0.85,-0.25,-4.46,1.13,-157.02,1
76850,0.24,0.87,-0.12,-4.68,0.95,-152.96,1
76860,0.08,1.05,-0.08,-4.84,1.00,-148.57,1
76870,0.11,1.13,-0.17,-5.11,1.20,-151.38,1
76880,0.09,1.13,-0.17,-5.51,1.57,-159.02,1
76890,0.05,1.09,-0.10,-5.36,1.91,-161.93,1
76900,0.15,1.02,-0.12,-5.62,1.97,-167.70,1
76910,0.27,0.99,-0.19,-5.57,1.68,-160.12,1
76920,0.34,0.98,-0.22,-5.44,1.47,-156.37,1
76930,0.40,0.97,-0.26,-5.80,1.42,-152.38,1
76940,0.42,0.95,-0.33,-5.54,1.47,-150.80,1
76950,0.35,0.96,-0.33,-5.42,1.02,-135.00,1
76960,0.29,0.99,-0.31,-5.49,0.83,-129.87,1
76970,0.29,1.02,-0.31,-5.13,1.04,-138.54,1
76980,0.28,1.03,-0.31,-5.27,0.96,-136.58,1
76990,0.26,1.03,-0.30,-6.03,1.17,-144.37,1
77000,0.24,1.02,-0.28,-5.06,1.29,-150.95,1
77010,0.25,1.00,-0.29,-5.84,1.10,-142.45,1
77020,0.19,0.99,-0.27,-5.86,1.05,-134.41,1
77030,0.10,1.04,-0.24,-4.95,0.71,-133.57,1
77040,0.11,1.08,-0.26,-4.71,0.77,-136.76,1
77050,0.16,1.06,-0.28,-4.50,0.80,-140.39,1
77060,0.20,1.02,-0.30,-5.15,0.89,-141.16,1
77070,0.25,0.98,-0.31,-5.42,1.04,-134.95,1
77080,0.29,0.96,-0.29,-7.16,1.54,-129.29,1
77090,0.26,0.98,-0.29,-5.93,1.91,-134.37,1
77100,0.24,1.01,-0.26,-6.26,2.07,-143.30,1
77110,0.25,1.02,-0.28,-6.63,1.97,-145.37,1
77120,0.23,1.01,-0.31,-6.87,2.41,-146.37,1
77130,0.20,1.00,-0.30,-6.77,3.02,-153.84,1
77140,0.19,0.99,-0.28,-6.05,2.94,-157.23,1
77150,0.17,0.99,-0.26,-5.84,2.61,-159.82,1
77160,0.16,1.02,-0.26,-6.32,2.22,-151.44,1
77170,0.20,1.02,-0.27,-6.40,2.08,-150.78,1
77180,0.26,1.00,-0.29,-5.26,2.01,-151.24,1
77190,0.28,0.97,-0.30,-5.26,2.02,-150.99,1
77200,0.27,0.95,-0.30,-5.26,2.25,-152.58,1
77210,0.26,0.95,-0.29,-5.75,1.92,-142.43,1
77220,0.25,0.97,-0.28,-6.60,1.97,-138.20,1
77230,0.24,0.98,-0.27,-6.18,2.18,-133.81,1
77240,0.24,0.98,-0.27,-4.91,1.62,-127.57,1
77250,0.27,0.97,-0.27,-5.29,1.65,-127.71,1
77260,0.31,0.94,-0.29,-5.81,1.93,-133.58,1
77270,0.33,0.91,-0.30,-6.06,1.73,-135.93,1
77280,0.32,0.91,-0.31,-6.63,1.22,-133.81,1
77290,0.27,0.95,-0.33,-6.71,1.27,-131.18,1
77300,0.22,0.98,-0.35,-5.95,0.86,-119.70,1
77310,0.19,1.01,-0.37,-6.32,0.99,-126.22,1
77320,0.17,1.02,-0.38,-5.89,0.86,-129.55,1
77330,0.18,1.02,-0.38,-5.29,0.90,-128.28,1
77340,0.21,0.99,-0.39,-5.07,0.95,-131.43,1
77350,0.21,0.99,-0.40,-4.70,1.34,-135.57,1
77360,0.17,1.03,-0.40,-3.57,0.91,-146.21,1
77370,0.12,1.15,-0.36,-3.02,1.17,-158.99,1
77380,0.11,1.37,-0.44,-3.60,1.89,-167.74,1
77390,0.32,1.46,-0.62,-3.99,1.94,-164.00,1
77400,0.49,1.30,-0.56,-3.88,1.79,-162.80,1
77410,0.24,1.19,-0.40,-3.53,1.84,-167.05,1
77420,0.13,1.30,-0.41,-3.58,1.62,-161.33,1
77430,0.16,1.42,-0.40,-4.75,1.71,-162.26,1
77440,0.09,1.47,-0.37,-5.57,1.95,-163.65,1
77450,0.06,1.48,-0.33,-6.04,1.86,-158.05,1
77460,0.09,1.50,-0.31,-5.84,1.73,-154.03,1
77470,0.12,1.69,-0.25,-5.07,2.10,-154.79,1
77480,0.23,1.86,-0.14,-4.81,2.11,-154.19,1
77490,0.42,2.00,-0.11,-3.93,1.54,-152.52,1
77500,0.56,1.99,-0.05,-4.19,1.51,-146.50,1
77510,0.51,1.88,0.07,-4.71,1.64,-139.31,1
77520,0.19,1.69,0.17,-5.14,2.12,-143.48,1
77530,-0.15,1.46,-0.28,-5.02,2.37,-162.52,1
77540,0.40,1.23,-0.65,-4.72,3.06,-172.62,1
77550,0.61,1.04,-1.01,-3.57,3.02,-173.34,1
77560,0.59,1.01,-1.46,-3.39,2.78,-173.08,1
77570,0.97,1.24,-0.94,-4.13,2.79,-176.06,1
77580,0.71,1.38,-0.49,-4.25,2.89,-175.01,1
77590,-0.04,1.36,-0.29,-3.89,2.63,-174.44,1
77600,-0.17,1.35,-0.23,-4.02,2.03,-157.10,1
77610,0.12,1.15,-0.27,-4.23,1.99,-157.68,1
77620,0.28,0.85,-0.09,-5.71,2.15,-158.90,1
77630,0.18,0.60,-0.03,-5.26,2.30,-158.13,1
77640,0.15,0.43,-0.06,-4.29,2.22,-163.79,1
77650,0.25,0.35,-0.04,-4.69,2.08,-161.12,1
77660,0.33,0.36,-0.01,-5.10,2.27,-156.34,1
77670,0.34,0.41,-0.01,-4.87,2.53,-162.76,1
77680,0.24,0.43,-0.01,-4.87,2.48,-164.44,1
77690,0.20,0.43,-0.00,-6.32,2.56,-158.47,1
77700,0.23,0.42,0.02,-5.73,2.34,-156.96,1
77710,0.22,0.42,0.03,-5.28,1.66,-155.59,1
77720,0.18,0.46,0.00,-4.83,1.53,-155.40,1
77730,0.17,0.53,-0.07,-4.42,1.85,-155.22,1
77740,0.19,0.60,-0.14,-4.42,1.92,-159.80,1
77750,0.18,0.66,-0.17,-4.33,1.89,-161.33,1
77760,0.16,0.69,-0.18,-4.24,2.05,-161.38,1
77770,0.13,0.71,-0.20,-4.86,2.14,-166.39,1
77780,0.11,0.71,-0.25,-4.11,2.21,-164.29,1
77790,0.10,0.72,-0.30,-4.29,2.37,-163.50,1
77800,0.12,0.75,-0.32,-4.57,2.29,-163.93,1
77810,0.13,0.79,-0.33,-4.35,2.17,-156.99,1
77820,0.14,0.83,-0.31,-3.68,2.17,-159.57,1
77830,0.13,0.87,-0.29,-2.97,1.96,-160.57,1
77840,0.12,0.91,-0.30,-2.81,2.07,-158.13,1
77850,0.14,0.95,-0.29,-3.10,2.07,-157.15,1
77860,0.14,1.03,-0.34,-3.78,1.80,-157.89,1
77870,0.09,1.09,-0.35,-4.13,1.30,-148.49,1
77880,0.07,1.13,-0.38,-4.49,1.47,-152.41,1
77890,0.02,1.15,-0.40,-4.59,1.73,-155.27,1
77900,-0.06,1.18,-0.41,-5.07,2.15,-166.00,1
77910,-0.10,1.23,-0.46,-5.51,2.15,-165.90,1
77920,-0.12,1.28,-0.54,-6.22,2.02,-159.10,1
77930,-0.19,1.34,-0.52,-7.12,2.24,-157.21,1
77940,-0.33,1.39,-0.48,-7.60,2.00,-148.08,1
77950,-0.37,1.43,-0.49,-8.39,2.24,-149.66,1
77960,-0.42,1.47,-0.47,-9.73,2.63,-160.83,1
77970,-0.53,1.53,-0.47,-9.35,2.54,-165.95,1
77980,-0.55,1.56,-0.49,-9.54,2.41,-160.04,1
77990,-0.54,1.54,-0.55,-8.98,2.31,-156.56,1
78000,-0.44,1.50,-0.61,-8.12,2.14,-160.39,1
78010,-0.28,1.42,-0.77,-8.35,2.08,-159.28,1
78020,-0.15,1.34,-0.81,-8.13,2.19,-162.37,1
78030,-0.11,1.30,-0.74,-6.60,2.67,-184.11,1
78040,-0.13,1.29,-0.71,-7.15,2.82,-188.34,1
78050,-0.12,1.28,-0.82,-6.86,2.75,-186.76,1
78060,-0.09,1.22,-0.90,-6.72,2.50,-188.24,1
78070,-0.16,1.13,-1.03,-7.12,2.48,-181.55,1
78080,-0.22,1.02,-1.15,-7.40,2.54,-178.02,1
78090,-0.25,0.95,-1.20,-7.52,2.61,-180.44,1
78100,-0.37,0.89,-1.19,-6.58,2.15,-178.28,1
78110,-0.52,0.86,-1.17,-6.77,1.94,-172.49,1
78120,-0.52,0.87,-1.13,-6.46,2.19,-181.05,1
78130,-0.42,0.89,-1.06,-7.09,2.08,-186.90,1
78140,-0.28,0.93,-1.03,-6.97,2.14,-183.46,1
78150,-0.16,0.99,-0.95,-6.74,1.95,-180.99,1
78160,0.13,1.20,-0.21,-5.92,1.59,-179.44,1
78170,1.83,1.77,2.00,-4.93,1.57,-177.84,1
78180,1.85,1.07,2.00,-5.44,1.77,-174.74,1
78190,1.44,1.13,1.01,-6.28,1.57,-171.40,1
78200,-0.07,1.15,-0.59,-5.90,1.79,-171.11,1
78210,-0.62,0.67,-2.00,-5.92,1.97,-167.72,1
78220,-1.90,0.86,-1.64,-6.01,1.28,-162.95,1
78230,-1.93,1.51,0.10,-6.34,1.31,-164.50,1
78240,0.65,1.77,0.78,-6.13,1.24,-161.82,1
78250,0.24,1.26,-0.12,-4.18,0.31,-135.25,1
78260,0.08,0.76,-0.52,-4.43,0.12,-141.52,1
78270,0.58,0.91,-0.20,-4.13,0.02,-140.32,1
78280,0.39,0.94,-0.00,-4.28,0.28,-144.05,1
78290,0.40,0.88,-0.00,-4.79,0.71,-141.10,1
78300,0.84,0.80,-0.22,-6.00,1.07,-154.86,1
78310,0.67,0.76,-0.41,-6.02,1.02,-159.82,1
78320,0.61,0.77,-0.37,-6.74,1.13,-157.31,1
78330,0.64,0.88,-0.12,-6.46,1.07,-159.44,1
78340,0.50,1.13,-0.06,-6.42,1.13,-165.99,1
78350,0.52,1.24,-0.15,-6.38,1.20,-163.60,1
78360,0.38,1.15,-0.08,-6.19,0.93,-158.84,1
78370,0.21,1.05,-0.05,-7.10,0.83,-153.06,1
78380,0.06,1.02,-0.06,-7.84,1.04,-153.84,1
78390,-0.07,1.03,-0.07,-8.82,0.86,-154.39,1
78400,0.10,1.05,-0.10,-9.27,1.11,-149.73,1
78410,0.40,1.02,-0.15,-7.31,1.04,-156.39,1
78420,0.55,0.98,-0.15,-6.16,0.44,-155.57,1
78430,0.54,0.93,-0.13,-5.65,0.24,-155.18,1
78440,0.54,0.90,-0.15,-5.55,0.63,-161.64,1
78450,0.55,0.90,-0.20,-6.40,1.02,-164.26,1
78460,0.53,0.90,-0.20,-6.73,1.36,-167.30,1
78470,0.47,0.89,-0.18,-7.95,1.41,-165.46,1
78480,0.41,0.90,-0.18,-8.52,1.70,-167.32,1
78490,0.43,0.91,-0.22,-9.17,1.55,-161.03,1
78500,0.45,0.91,-0.28,-11.97,1.52,-159.11,1
78510,0.38,0.92,-0.31,-12.13,1.76,-163.55,1
78520,0.28,0.96,-0.31,-11.84,2.04,-165.02,1
78530,0.19,1.02,-0.21,-11.65,1.53,-163.31,1
78540,0.20,1.04,-0.18,-10.05,1.38,-165.50,1
78550,0.25,1.03,-0.22,-9.80,1.26,-166.44,1
78560,0.31,0.99,-0.25,-7.92,0.99,-169.70,1
78570,0.38,0.91,-0.34,-7.91,1.17,-175.30,1
78580,0.29,0.89,-0.41,-9.47,1.77,-173.93,1
78590,0.11,0.93,-0.40,-9.05,1.70,-171.63,1
78600,0.00,1.03,-0.32,-10.88,1.45,-169.96,1
78610,-0.02,1.11,-0.27,-9.30,1.04,-158.83,1
78620,0.08,1.11,-0.36,-7.43,0.94,-155.53,1
78630,0.21,1.03,-0.43,-7.39,1.14,-156.65,1
78640,0.16,0.89,-0.39,-7.76,1.24,-164.77,1
78650,0.10,0.94,-0.38,-9.10,0.54,-143.92,1
78660,0.06,1.02,-0.44,-10.43,0.54,-133.30,1
78670,0.03,1.05,-0.50,-10.93,0.89,-136.95,1
78680,0.03,1.01,-0.48,-11.79,1.31,-136.02,1
78690,0.09,0.97,-0.47,-11.11,1.41,-138.08,1
78700,0.14,0.96,-0.50,-10.99,1.18,-140.85,1
78710,0.12,0.96,-0.53,-9.51,1.18,-144.81,1
78720,0.09,0.96,-0.53,-8.24,1.44,-156.23,1
78730,0.07,0.97,-0.52,-9.91,1.12,-151.69,1
78740,0.05,0.99,-0.52,-9.86,0.84,-140.56,1
78750,0.05,1.00,-0.54,-8.86,0.91,-140.19,1
78760,0.09,0.97,-0.54,-8.90,1.08,-137.26,1
78770,0.09,0.96,-0.54,-9.97,1.26,-138.03,1
78780,0.09,0.97,-0.53,-9.32,0.68,-132.34,1
78790,0.09,0.96,-0.53,-8.05,0.54,-124.79,1
78800,0.09,0.94,-0.55,-8.73,0.66,-116.20,1
78810,0.10,0.93,-0.56,-10.01,0.93,-113.52,1
78820,0.10,0.94,-0.55,-10.23,0.99,-115.43,1
78830,0.09,0.96,-0.53,-9.91,0.96,-119.52,1
78840,0.09,0.96,-0.53,-10.17,1.14,-122.28,1
78850,0.10,0.95,-0.53,-9.94,1.88,-126.04,1
78860,0.11,0.93,-0.52,-9.56,1.95,-132.73,1
78870,0.12,0.94,-0.52,-9.25,1.43,-127.62,1
78880,0.13,0.94,-0.51,-8.88,1.43,-123.86,1
78890,0.13,0.94,-0.50,-8.68,1.08,-123.57,1
78900,0.12,0.93,-0.50,-8.76,1.38,-123.91,1
78910,0.13,0.92,-0.50,-8.81,1.20,-125.45,1
78920,0.14,0.91,-0.48,-8.18,1.07,-125.79,1
78930,0.14,0.91,-0.49,-8.03,1.21,-122.73,1
78940,0.13,0.93,-0.48,-8.81,1.21,-115.44,1
78950,0.12,0.94,-0.45,-9.55,1.46,-114.90,1
78960,0.12,0.93,-0.46,-10.44,1.48,-125.53,1
78970,0.13,0.91,-0.48,-9.55,1.47,-126.41,1
78980,0.12,0.89,-0.47,-8.49,1.42,-123.47,1
78990,0.14,0.91,-0.44,-8.29,1.83,-131.72,1
79000,0.16,0.93,-0.44,-8.42,2.10,-142.71,1
79010,0.16,0.93,-0.47,-8.02,1.84,-133.41,1
79020,0.16,0.92,-0.48,-8.10,1.57,-130.82,1
79030,0.12,0.95,-0.43,-9.29,1.15,-128.27,1
79040,0.09,1.00,-0.41,-8.89,0.92,-123.99,1
79050,0.11,1.01,-0.40,-8.29,0.91,-114.82,1
79060,0.15,0.99,-0.40,-8.29,0.76,-101.69,1
79070,0.15,0.97,-0.40,-7.79,0.66,-105.29,1
79080,0.17,0.97,-0.41,-8.38,0.61,-110.87,1
79090,0.20,0.96,-0.41,-8.49,0.99,-120.51,1
79100,0.20,0.96,-0.40,-7.69,0.64,-116.47,1
79110,0.18,0.98,-0.39,-7.16,0.56,-125.66,1
79120,0.21,1.00,-0.40,-7.28,0.40,-123.25,1
79130,0.24,1.02,-0.41,-7.55,0.41,-123.69,1
79140,0.24,1.03,-0.40,-7.39,0.63,-118.23,1
79150,0.19,1.05,-0.38,-7.43,0.56,-115.06,1
79160,0.15,1.12,-0.36,-8.13,0.47,-115.32,1
79170,0.13,1.26,-0.39,-7.67,0.77,-116.05,1
79180,0.22,1.35,-0.45,-6.81,0.89,-121.01,1
79190,0.26,1.30,-0.44,-6.84,0.70,-120.11,1
79200,0.08,1.25,-0.39,-6.32,0.44,-115.66,1
79210,-0.01,1.27,-0.37,-5.78,0.47,-105.69,1
79220,0.04,1.32,-0.38,-6.81,0.29,-100.62,1
79230,0.06,1.37,-0.36,-7.29,0.24,-92.41,1
79240,0.04,1.41,-0.35,-8.33,0.09,-87.00,1
79250,0.07,1.46,-0.35,-8.32,0.02,-80.96,1
79260,0.11,1.50,-0.36,-8.32,0.24,-74.74,1
79270,0.13,1.52,-0.36,-8.02,0.19,-76.08,1
79280,0.20,1.54,-0.28,-7.61,0.15,-84.32,1
79290,0.27,1.61,-0.20,-7.87,0.30,-86.20,1
79300,0.13,1.62,-0.12,-7.58,0.25,-81.50,1
79310,-0.04,1.55,-0.09,-8.27,0.04,-82.48,1
79320,0.04,1.42,-0.22,-8.99,-0.11,-89.37,1
79330,0.33,1.28,-0.16,-7.52,0.03,-87.99,1
79340,0.49,1.09,-0.11,-6.94,-0.03,-85.65,1
79350,0.36,0.82,-0.41,-6.91,0.11,-87.69,1
79360,0.14,0.67,-0.44,-8.36,0.28,-98.31,1
79370,0.36,0.66,-0.45,-7.57,-0.37,-83.89,1
79380,0.95,0.74,-0.39,-7.16,-0.25,-79.61,1
79390,0.99,0.80,-0.12,-8.32,-0.29,-79.86,1
79400,0.35,0.80,0.18,-8.02,-0.61,-80.66,1
79410,0.18,0.82,0.20,-6.75,-0.74,-73.08,1
79420,0.42,0.76,0.02,-7.87,-0.17,-96.13,1
79430,0.35,0.72,-0.02,-8.29,-0.09,-91.98,1
79440,0.35,0.70,-0.04,-8.39,0.03,-91.80,1
