timestamp,ax,ay,az,gx,gy,gz,label
131030,-0.38,0.30,0.20,45.90,51.22,-20.62,1
131040,-0.40,0.27,0.21,38.60,44.06,-35.02,1
131050,-0.38,0.22,0.22,33.94,32.08,-50.91,1
131060,-0.40,0.27,0.19,32.36,18.95,-66.26,1
131070,-0.42,0.33,0.17,32.94,5.90,-82.50,1
131080,-0.42,0.34,0.15,32.69,-4.73,-98.57,1
131090,-0.43,0.35,0.15,30.11,-14.82,-112.74,1
131100,-0.45,0.40,0.13,25.53,-21.99,-125.47,1
131110,-0.43,0.44,0.10,20.60,-30.65,-137.33,1
131120,-0.43,0.50,0.05,17.08,-40.05,-147.78,1
131130,-0.44,0.59,0.01,14.03,-48.13,-157.82,1
131140,-0.46,0.66,-0.02,10.63,-55.30,-168.24,1
131150,-0.47,0.70,-0.06,6.85,-61.31,-180.30,1
131160,-0.49,0.75,-0.11,3.85,-65.71,-196.56,1
131170,-0.47,0.77,-0.12,-0.50,-71.26,-209.86,1
131180,-0.47,0.85,-0.17,-8.38,-73.04,-217.45,1
131190,-0.45,0.94,-0.25,-14.94,-80.25,-220.18,1
131200,-0.52,1.04,-0.32,-12.54,-85.26,-220.20,1
131210,-0.55,1.07,-0.36,-3.71,-88.06,-222.73,1
131220,-0.54,1.05,-0.35,2.55,-91.53,-226.85,1
131230,-0.53,1.10,-0.35,0.17,-93.46,-231.14,1
131240,-0.58,1.17,-0.39,-4.80,-93.73,-235.15,1
131250,-0.56,1.21,-0.46,-5.85,-94.92,-238.92,1
131260,-0.51,1.25,-0.53,-0.40,-98.00,-239.20,1
131270,-0.46,1.33,-0.59,11.16,-104.23,-235.08,1
131280,-0.45,1.43,-0.64,27.12,-110.69,-226.21,1
131290,-0.48,1.51,-0.69,46.23,-119.02,-214.61,1
131300,-0.47,1.54,-0.69,64.90,-123.56,-204.05,1
131310,-0.43,1.59,-0.64,76.87,-126.56,-195.21,1
131320,-0.41,1.63,-0.55,78.82,-125.43,-188.44,1
131330,-0.34,1.64,-0.45,73.47,-119.79,-181.98,1
131340,-0.29,1.62,-0.38,65.45,-116.06,-171.59,1
131350,-0.25,1.57,-0.40,57.41,-117.61,-157.73,1
131360,-0.23,1.51,-0.40,48.43,-120.64,-144.52,1
131370,-0.22,1.55,-0.37,34.29,-113.56,-135.82,1
131380,-0.15,1.51,-0.41,15.37,-102.61,-130.69,1
131390,-0.12,1.45,-0.45,-2.53,-95.57,-123.67,1
131400,-0.11,1.45,-0.46,-15.73,-88.60,-115.24,1
131410,-0.06,1.50,-0.44,-22.63,-74.41,-104.98,1
131420,0.04,1.49,-0.44,-23.16,-62.99,-89.98,1
131430,0.15,1.41,-0.47,-16.76,-65.34,-68.95,1
131440,0.14,1.39,-0.47,-3.42,-70.40,-44.81,1
131450,0.08,1.32,-0.43,10.57,-75.21,-26.35,1
131460,0.07,1.16,-0.37,19.49,-73.92,-16.99,1
131470,0.07,0.92,-0.36,24.28,-66.66,-13.92,1
131480,0.26,0.85,-0.65,28.03,-60.34,-13.06,1
131490,0.50,1.80,-1.88,62.44,42.99,7.56,1
131500,-1.66,2.00,0.05,122.95,116.67,45.25,1
131510,-1.63,0.66,0.57,11.48,-104.29,-46.47,1
131520,0.87,-2.00,-0.12,-91.44,-17.73,-96.46,1
131530,-0.42,-0.99,-0.29,-122.49,80.56,-10.64,1
131540,-1.59,1.89,-0.33,-88.52,96.15,35.54,1
131550,-0.87,1.76,0.06,-28.78,13.16,58.76,1
131560,-0.34,0.03,-0.30,25.52,2.50,92.98,1
131570,-0.35,0.31,-0.59,75.23,-29.26,125.29,1
131580,-0.63,0.88,-0.05,78.08,-65.72,136.44,1
131590,-0.71,1.29,0.13,17.94,-31.42,110.99,1
131600,-0.70,1.05,-0.13,-46.03,6.64,54.49,1
131610,-0.55,0.69,-0.29,-58.34,23.36,3.54,1
131620,-0.63,0.80,-0.20,-37.15,3.28,-19.37,1
131630,-0.67,0.70,-0.17,-11.18,-12.81,-18.80,1
131640,-0.65,0.68,-0.17,-2.08,-22.23,-2.50,1
131650,-0.59,0.74,-0.15,-11.33,-23.01,19.45,1
131660,-0.59,0.77,-0.15,-25.05,-18.86,35.28,1
131670,-0.62,0.83,-0.12,-30.48,-14.79,38.98,1
131680,-0.62,0.85,-0.11,-24.96,-11.90,32.30,1
131690,-0.60,0.80,-0.14,-13.76,-12.43,21.56,1
131700,-0.60,0.79,-0.14,-5.66,-14.21,12.82,1
131710,-0.60,0.79,-0.12,-5.86,-12.91,9.72,1
131720,-0.60,0.80,-0.11,-9.92,-8.12,10.92,1
131730,-0.60,0.79,-0.12,-10.04,-4.94,13.03,1
131740,-0.57,0.77,-0.15,-5.18,-5.63,14.89,1
131750,-0.58,0.77,-0.18,-0.31,-9.60,16.92,1
131760,-0.58,0.82,-0.13,-1.93,-12.38,16.76,1
131770,-0.61,0.87,-0.07,-9.29,-6.99,13.21,1
131780,-0.62,0.84,-0.08,-12.82,-1.74,7.46,1
131790,-0.58,0.79,-0.12,-7.77,-2.60,5.63,1
131800,-0.58,0.79,-0.12,-0.47,-7.91,8.59,1
131810,-0.58,0.81,-0.11,1.62,-9.79,12.63,1
131820,-0.57,0.83,-0.09,-0.78,-7.75,16.25,1
131830,-0.56,0.83,-0.08,-0.48,-4.15,18.04,1
131840,-0.54,0.80,-0.12,4.95,-4.89,19.33,1
131850,-0.53,0.80,-0.18,11.92,-12.63,20.11,1
131860,-0.54,0.84,-0.14,12.47,-18.11,18.32,1
131870,-0.54,0.84,-0.14,4.36,-16.01,14.15,1
131880,-0.57,0.85,-0.13,-5.48,-12.41,8.15,1
131890,-0.55,0.83,-0.13,-11.11,-9.69,3.13,1
131900,-0.55,0.83,-0.11,-10.98,-10.45,1.91,1
131910,-0.56,0.84,-0.09,-8.31,-11.53,2.50,1
131920,-0.56,0.84,-0.07,-6.16,-13.22,3.69,1
131930,-0.54,0.84,-0.09,-4.40,-13.03,6.28,1
131940,-0.53,0.84,-0.11,-2.48,-12.46,6.53,1
131950,-0.56,0.84,-0.11,-0.50,-13.05,5.40,1
131960,-0.55,0.83,-0.10,-0.26,-13.07,2.98,1
131970,-0.53,0.84,-0.10,-2.56,-9.63,2.85,1
131980,-0.53,0.85,-0.10,-2.43,-6.96,3.40,1
131990,-0.55,0.85,-0.10,0.67,-8.04,1.85,1
132000,-0.55,0.84,-0.10,3.30,-10.24,0.76,1
132010,-0.55,0.84,-0.10,2.69,-9.65,1.63,1
132020,-0.52,0.84,-0.11,-0.68,-7.10,3.27,1
132030,-0.52,0.86,-0.11,-1.53,-4.44,2.78,1
132040,-0.54,0.85,-0.09,0.25,-5.08,-0.11,1
132050,-0.54,0.85,-0.09,1.74,-5.15,-1.69,1
132060,-0.55,0.85,-0.08,1.92,-4.69,-1.12,1
132070,-0.53,0.85,-0.08,1.36,-3.47,0.70,1
132080,-0.52,0.86,-0.09,2.40,-2.07,1.98,1
132090,-0.54,0.86,-0.08,4.69,-2.61,-0.16,1
132100,-0.54,0.86,-0.07,4.73,-2.82,-2.32,1
132110,-0.54,0.86,-0.08,4.11,-1.60,-1.82,1
132120,-0.53,0.85,-0.09,5.31,-1.65,-0.38,1
132130,-0.51,0.86,-0.08,7.06,-1.57,0.21,1
132140,-0.52,0.87,-0.09,9.59,-1.04,-0.32,1
132150,-0.53,0.86,-0.08,11.53,-2.86,-1.84,1
132160,-0.52,0.85,-0.12,11.70,-3.61,-1.82,1
132170,-0.54,0.85,-0.16,11.62,-4.33,-0.79,1
132180,-0.52,0.84,-0.14,9.05,-2.79,-1.27,1
132190,-0.51,0.87,-0.13,4.15,1.34,-1.58,1
132200,-0.52,0.85,-0.13,2.52,2.95,-3.08,1
132210,-0.54,0.86,-0.12,4.15,3.38,-5.91,1
132220,-0.55,0.85,-0.12,3.89,4.85,-7.13,1
132230,-0.52,0.85,-0.13,0.79,8.87,-5.79,1
132240,-0.51,0.87,-0.11,-2.11,13.49,-5.05,1
132250,-0.52,0.88,-0.08,-2.78,16.07,-7.25,1
132260,-0.56,0.88,-0.12,-0.38,15.06,-10.18,1
132270,-0.61,0.88,-0.17,1.75,9.33,-11.32,1
132280,-0.62,0.89,-0.20,-3.45,3.27,-7.50,1
132290,-0.68,0.93,-0.22,-17.60,0.58,1.36,1
132300,-0.77,0.99,-0.30,-32.82,0.86,8.81,1
132310,-0.69,1.03,-0.36,-42.85,5.98,14.08,1
132320,-0.78,1.07,-0.39,-49.08,7.95,22.44,1
132330,-0.80,1.09,-0.38,-53.21,7.92,29.95,1
132340,-0.86,1.10,-0.36,-56.39,13.54,39.18,1
132350,-0.95,1.09,-0.35,-59.31,21.97,49.59,1
132360,-1.00,1.09,-0.34,-61.82,41.72,62.24,1
132370,-0.99,1.02,-0.32,-66.79,49.85,80.03,1
132380,-0.95,0.90,-0.32,-73.10,44.74,102.44,1
132390,-0.90,0.91,-0.32,-76.40,53.52,124.67,1
132400,-0.84,0.95,-0.36,-78.60,57.08,145.40,1
132410,-0.80,0.96,-0.44,-77.47,51.02,161.05,1
132420,-0.68,1.18,-0.67,-67.47,50.47,168.46,1
132430,-0.94,1.78,-1.09,-33.02,55.13,169.21,1
132440,-1.02,2.00,-0.91,33.35,32.83,148.26,1
132450,-0.65,1.99,-0.53,100.95,24.79,121.15,1
132460,-0.62,1.78,-0.45,147.37,51.72,110.75,1
132470,-0.52,1.70,-0.30,152.18,45.64,114.44,1
132480,-0.56,1.76,-0.09,109.34,51.79,130.64,1
132490,-0.54,1.69,-0.13,43.53,84.85,150.90,1
132500,-0.50,1.65,-0.32,-5.79,106.38,172.70,1
132510,-0.48,1.65,-0.41,-19.19,112.63,189.94,1
132520,-0.49,1.61,-0.43,-10.02,113.53,199.45,1
132530,-0.45,1.50,-0.44,5.24,115.82,200.40,1
132540,-0.45,1.42,-0.43,16.72,121.12,196.24,1
132550,-0.46,1.35,-0.39,20.85,130.81,188.61,1
132560,-0.43,1.19,-0.34,19.40,141.16,180.31,1
132570,-0.39,1.04,-0.31,18.16,151.50,174.72,1
132580,-0.31,0.90,-0.28,20.90,157.44,171.67,1
132590,-0.24,0.81,-0.25,27.87,158.51,170.34,1
132600,-0.25,0.74,-0.20,37.91,157.24,167.56,1
132610,-0.27,0.63,-0.16,48.76,156.32,160.00,1
132620,-0.27,0.49,-0.10,59.07,155.76,147.56,1
132630,-0.26,0.34,-0.06,68.69,155.37,132.15,1
132640,-0.26,0.19,-0.02,78.67,152.32,115.93,1
132650,-0.29,0.09,0.03,88.45,148.61,99.21,1
132660,-0.30,0.01,0.08,96.47,145.09,81.53,1
132670,-0.32,-0.08,0.14,101.93,141.35,63.68,1
132680,-0.35,-0.14,0.18,104.85,138.07,45.67,1
132690,-0.37,-0.19,0.21,105.85,133.99,27.67,1
132700,-0.37,-0.25,0.23,105.68,128.81,10.11,1
132710,-0.39,-0.29,0.23,105.57,121.54,-7.51,1
132720,-0.39,-0.28,0.24,106.34,114.09,-26.18,1
132730,-0.36,-0.27,0.24,107.45,105.47,-45.59,1
132740,-0.35,-0.24,0.25,108.86,91.65,-64.67,1
132750,-0.38,-0.13,0.24,112.21,77.13,-85.50,1
132760,-0.38,-0.05,0.25,117.34,67.02,-106.80,1
132770,-0.34,-0.03,0.27,120.44,55.60,-124.29,1
132780,-0.34,0.01,0.27,119.20,42.02,-137.54,1
132790,-0.36,0.11,0.26,115.25,29.50,-149.35,1
132800,-0.36,0.21,0.24,109.55,18.28,-162.21,1
132810,-0.34,0.28,0.21,102.83,6.18,-175.61,1
132820,-0.35,0.39,0.16,95.75,-9.27,-188.76,1
132830,-0.38,0.54,0.10,89.98,-21.85,-201.75,1
132840,-0.40,0.67,0.04,85.68,-30.42,-212.98,1
132850,-0.42,0.77,-0.01,80.02,-37.74,-220.72,1
132860,-0.45,0.87,-0.05,70.58,-39.98,-225.51,1
132870,-0.47,0.97,-0.06,56.46,-41.83,-228.15,1
132880,-0.46,1.09,-0.11,40.02,-46.82,-231.96,1
132890,-0.35,1.19,-0.21,28.53,-61.61,-233.11,1
132900,-0.44,1.48,-0.32,31.08,-75.33,-227.31,1
132910,-0.52,1.68,-0.38,42.45,-87.94,-223.72,1
132920,-0.55,1.60,-0.41,54.97,-97.60,-222.96,1
132930,-0.47,1.52,-0.40,56.77,-101.95,-224.77,1
132940,-0.50,1.56,-0.40,45.44,-104.94,-226.67,1
132950,-0.56,1.53,-0.45,28.84,-104.76,-230.03,1
132960,-0.56,1.44,-0.56,15.15,-103.27,-230.93,1
132970,-0.55,1.41,-0.71,8.15,-101.74,-227.46,1
132980,-0.55,1.39,-0.85,8.11,-99.01,-222.03,1
132990,-0.62,1.37,-0.95,11.61,-95.37,-217.15,1
133000,-0.67,1.35,-1.03,15.25,-83.83,-216.09,1
133010,-0.68,1.30,-1.06,17.47,-68.73,-217.03,1
133020,-0.67,1.24,-1.06,17.60,-51.40,-216.90,1
133030,-0.69,1.22,-0.99,16.19,-34.14,-214.04,1
133040,-0.71,1.24,-0.88,14.28,-17.95,-209.91,1
133050,-0.72,1.24,-0.74,12.56,-10.29,-204.69,1
133060,-0.72,1.25,-0.60,12.45,-8.27,-198.76,1
133070,-0.65,1.22,-0.52,14.60,-11.05,-191.24,1
133080,-0.60,1.19,-0.47,18.18,-20.69,-178.80,1
133090,-0.56,1.24,-0.48,23.55,-32.23,-163.21,1
133100,-0.53,1.29,-0.49,32.66,-45.74,-146.19,1
133110,-0.47,1.32,-0.44,46.24,-57.69,-129.15,1
133120,-0.38,1.30,-0.36,63.45,-71.04,-109.27,1
133130,-0.33,1.27,-0.31,82.85,-93.90,-87.08,1
133140,-0.30,1.22,-0.27,103.73,-118.69,-67.08,1
133150,-0.28,1.19,-0.23,123.46,-137.27,-51.11,1
133160,-0.22,1.15,-0.18,137.56,-149.99,-38.28,1
133170,-0.19,1.09,-0.12,143.13,-162.27,-25.03,1
133180,-0.22,1.06,-0.09,142.42,-175.11,-11.67,1
133190,-0.23,1.03,-0.10,140.90,-182.86,-0.93,1
133200,-0.21,0.99,-0.11,140.95,-186.56,8.79,1
133210,-0.18,0.93,-0.10,139.91,-189.82,19.65,1
133220,-0.20,0.91,-0.06,133.88,-193.55,31.47,1
133230,-0.26,0.86,-0.08,123.32,-186.81,40.05,1
133240,-0.46,0.76,-0.25,111.42,-171.74,44.63,1
133250,-1.47,0.71,-1.52,116.16,-103.97,31.72,1
133260,-1.17,0.36,-1.78,187.18,11.13,-7.82,1
133270,-1.70,-0.20,1.70,144.73,-114.19,-14.00,1
133280,-1.51,0.75,0.91,-75.29,-18.77,-20.36,1
133290,-0.03,2.00,-1.19,-156.40,134.99,39.76,1
133300,-1.12,0.89,-0.32,-127.32,79.04,151.40,1
133310,-1.01,-0.36,-0.31,-126.10,-4.02,181.65,1
133320,-0.38,-0.17,-0.41,-118.48,-10.80,184.47,1
133330,-0.34,0.45,-0.50,-115.63,-14.68,162.71,1
133340,-0.56,0.86,-0.50,-109.86,-15.79,112.99,1
133350,-0.72,1.02,-0.48,-88.18,-18.67,72.31,1
133360,-0.85,0.87,-0.25,-58.63,-48.79,55.85,1
133370,-0.83,0.62,-0.13,-30.31,-54.70,50.60,1
133380,-0.75,0.51,-0.23,-4.68,-49.26,55.97,1
133390,-0.85,0.86,-0.08,10.31,-53.58,69.13,1
133400,-0.99,1.24,0.08,3.58,-44.80,70.77,1
133410,-0.73,0.80,-0.16,-8.28,-26.69,56.91,1
133420,-0.70,0.55,-0.12,-9.87,-22.41,41.95,1
133430,-0.77,0.85,-0.16,-6.74,-18.46,27.33,1
133440,-0.74,0.75,-0.19,-0.38,-22.03,16.11,1
133450,-0.70,0.65,-0.17,1.15,-26.82,12.21,1
133460,-0.72,0.71,-0.12,-6.61,-26.02,14.34,1
133470,-0.72,0.73,-0.11,-18.13,-19.84,18.11,1
133480,-0.70,0.72,-0.13,-23.91,-8.97,19.79,1
133490,-0.68,0.71,-0.16,-20.44,-7.10,17.73,1
133500,-0.70,0.72,-0.12,-13.33,-10.87,15.63,1
133510,-0.70,0.73,-0.11,-8.84,-8.69,12.66,1
133520,-0.70,0.72,-0.12,-7.40,-4.69,10.62,1
133530,-0.69,0.72,-0.14,-7.29,-2.40,10.57,1
133540,-0.68,0.72,-0.14,-6.82,-2.33,12.11,1
133550,-0.68,0.73,-0.12,-5.76,-2.97,13.67,1
133560,-0.69,0.75,-0.11,-4.43,-0.82,13.56,1
133570,-0.67,0.74,-0.14,-1.95,2.22,11.61,1
133580,-0.66,0.72,-0.18,2.54,2.40,9.28,1
133590,-0.64,0.70,-0.21,5.14,-1.60,6.95,1
133600,-0.64,0.71,-0.19,2.82,-5.47,6.11,1
133610,-0.65,0.74,-0.16,-3.75,-6.83,6.23,1
133620,-0.66,0.74,-0.16,-9.65,-6.84,6.85,1
133630,-0.65,0.71,-0.16,-11.50,-8.80,7.95,1
133640,-0.65,0.72,-0.17,-10.82,-12.11,9.60,1
133650,-0.66,0.73,-0.13,-11.13,-15.13,11.57,1
133660,-0.67,0.75,-0.12,-13.37,-13.37,12.66,1
133670,-0.65,0.75,-0.13,-15.02,-11.50,13.32,1
133680,-0.64,0.75,-0.13,-14.84,-11.38,13.66,1
133690,-0.66,0.77,-0.11,-13.60,-10.54,13.05,1
133700,-0.66,0.77,-0.11,-11.84,-9.23,11.15,1
133710,-0.66,0.76,-0.11,-10.08,-8.74,9.22,1
133720,-0.66,0.76,-0.12,-9.22,-8.37,8.37,1
133730,-0.65,0.75,-0.10,-9.92,-9.38,9.40,1
133740,-0.66,0.76,-0.08,-11.82,-8.43,12.50,1
133750,-0.66,0.78,-0.12,-12.81,-7.80,15.99,1
133760,-0.64,0.74,-0.14,-11.72,-12.53,19.37,1
133770,-0.61,0.75,-0.10,-11.42,-16.00,22.64,1
133780,-0.63,0.80,-0.07,-12.92,-13.55,24.88,1
133790,-0.65,0.83,-0.04,-13.90,-10.42,24.26,1
133800,-0.66,0.84,-0.02,-12.63,-10.49,22.06,1
133810,-0.63,0.83,-0.03,-9.69,-16.83,21.33,1
133820,-0.67,0.83,-0.04,-7.25,-26.76,23.96,1
133830,-0.63,0.75,-0.07,-5.51,-39.72,28.18,1
133840,-0.51,0.71,-0.07,-3.79,-46.73,36.78,1
133850,-0.43,0.81,0.01,-2.53,-46.73,47.51,1
133860,-0.57,0.81,-0.05,-1.54,-49.56,50.66,1
133870,-0.48,0.75,-0.14,4.73,-53.79,40.40,1
133880,-0.43,0.79,-0.17,13.13,-55.34,30.05,1
133890,-0.61,0.89,-0.18,18.18,-48.17,16.81,1
133900,-0.63,0.85,-0.11,14.05,-37.96,-0.79,1
133910,-0.62,0.82,-0.02,0.50,-23.03,-8.38,1
133920,-0.66,0.84,-0.02,-12.99,-11.42,-2.01,1
133930,-0.63,0.75,-0.03,-16.40,-15.14,12.72,1
133940,-0.63,0.75,-0.03,-11.03,-25.94,30.40,1
133950,-0.58,0.74,-0.09,-2.95,-32.27,44.64,1
133960,-0.44,0.77,-0.11,0.36,-30.94,52.30,1
133970,-0.42,0.84,-0.11,-1.03,-26.84,44.26,1
133980,-0.45,0.85,-0.16,-3.58,-19.08,23.42,1
133990,-0.39,0.83,-0.15,-6.32,-9.93,-0.85,1
134000,-0.44,0.90,-0.07,-8.05,-8.05,-22.94,1
134010,-0.63,0.95,-0.03,-8.60,-12.53,-34.59,1
134020,-0.70,0.89,0.02,-11.92,-10.01,-21.53,1
134030,-0.66,0.83,0.04,-13.44,-3.16,9.45,1
134040,-0.60,0.80,-0.05,-9.58,-2.02,35.09,1
134050,-0.49,0.79,-0.08,-8.04,0.59,43.40,1
134060,-0.47,0.87,-0.03,-11.97,5.50,34.26,1
134070,-0.50,0.93,-0.00,-14.34,6.47,17.41,1
134080,-0.54,0.92,-0.02,-12.44,1.57,5.70,1
134090,-0.53,0.86,-0.01,-9.91,1.43,7.79,1
134100,-0.49,0.84,-0.01,-7.35,5.72,16.95,1
134110,-0.51,0.87,-0.06,-6.57,8.53,21.82,1
134120,-0.54,0.91,-0.06,-11.79,13.79,23.28,1
134130,-0.55,0.93,-0.03,-18.97,20.87,25.80,1
134140,-0.56,0.93,-0.03,-21.98,24.07,29.92,1
134150,-0.58,0.97,-0.03,-21.22,24.12,35.02,1
134160,-0.62,1.01,-0.02,-21.77,20.82,42.34,1
134170,-0.59,0.97,0.07,-23.92,19.06,52.34,1
134180,-0.53,0.98,0.12,-18.61,14.90,58.87,1
134190,-0.49,0.94,0.13,-4.32,7.31,58.85,1
134200,-0.46,0.98,0.16,13.08,-0.56,55.60,1
134210,-0.45,1.01,0.16,27.24,-8.76,53.82,1
134220,-0.47,1.05,0.13,33.82,-17.92,55.35,1
134230,-0.59,1.22,0.05,31.77,-25.76,58.73,1
134240,-0.75,1.22,-0.05,24.16,-30.88,66.53,1
134250,-0.79,1.15,-0.16,14.24,-29.79,81.37,1
134260,-0.76,1.16,-0.25,3.52,-26.51,100.02,1
134270,-0.80,1.14,-0.29,-7.86,-20.63,116.98,1
134280,-0.77,1.10,-0.30,-19.95,-15.66,132.59,1
134290,-0.78,1.09,-0.29,-29.53,-10.63,145.14,1
134300,-0.75,1.06,-0.26,-36.08,-6.82,157.08,1
134310,-0.69,1.00,-0.19,-40.42,-4.09,168.59,1
134320,-0.63,0.93,-0.15,-41.90,0.14,179.42,1
134330,-0.53,0.90,-0.14,-41.77,4.24,189.02,1
134340,-0.47,0.87,-0.14,-42.02,4.44,196.91,1
134350,-0.33,0.85,-0.18,-40.26,2.26,203.66,1
134360,-0.17,0.87,-0.21,-36.58,2.71,205.32,1
134370,-0.12,1.01,-0.18,-35.67,4.62,196.58,1
134380,0.18,1.40,-0.19,-36.17,5.95,182.33,1
134390,0.19,1.91,-0.26,-23.73,5.26,147.57,1
134400,-0.64,1.87,-0.32,7.76,-0.67,83.57,1
134410,-0.56,1.49,-0.21,51.03,-14.01,39.08,1
134420,-0.31,1.29,-0.36,108.51,-16.75,26.60,1
134430,-0.40,1.15,-0.26,157.38,12.40,27.40,1
134440,-0.32,0.74,-0.34,174.64,-0.76,38.76,1
134450,-0.27,0.63,-0.20,126.02,11.85,44.15,1
134460,-0.46,0.81,0.45,32.39,56.52,45.26,1
134470,-0.22,0.96,0.48,-25.05,106.97,50.85,1
134480,-0.45,1.03,0.01,-21.81,100.29,44.02,1
134490,-0.30,0.93,-0.11,11.89,66.37,37.90,1
134500,-0.27,0.79,0.02,49.91,54.35,25.46,1
134510,-0.32,0.75,0.07,80.76,48.81,5.08,1
134520,-0.31,0.65,0.12,94.40,37.82,-19.44,1
134530,-0.27,0.49,0.22,90.91,38.67,-41.77,1
134540,-0.26,0.47,0.29,83.21,38.73,-57.70,1
134550,-0.26,0.49,0.27,83.99,28.35,-67.44,1
134560,-0.23,0.35,0.17,89.88,12.12,-76.55,1
134570,-0.28,0.08,0.20,82.32,5.94,-89.20,1
134580,-0.30,0.13,0.37,54.14,5.35,-105.11,1
134590,-0.34,0.38,0.46,24.00,0.86,-123.36,1
134600,-0.33,0.38,0.38,14.64,-7.26,-140.16,1
134610,-0.36,0.36,0.28,22.32,-17.11,-155.41,1
134620,-0.38,0.42,0.27,30.46,-28.14,-168.31,1
134630,-0.37,0.47,0.30,31.59,-41.03,-177.44,1
134640,-0.35,0.51,0.33,27.83,-55.44,-183.36,1
134650,-0.37,0.59,0.33,24.22,-68.79,-188.49,1
134660,-0.41,0.65,0.30,20.78,-80.29,-195.02,1
134670,-0.45,0.70,0.29,14.02,-89.04,-203.34,1
134680,-0.47,0.78,0.28,1.95,-95.21,-211.73,1
134690,-0.49,0.89,0.26,-12.60,-98.18,-217.60,1
134700,-0.50,0.99,0.21,-24.88,-97.69,-219.63,1
134710,-0.55,1.07,0.16,-33.97,-95.34,-219.66,1
134720,-0.57,1.11,0.11,-41.80,-95.84,-217.69,1
134730,-0.52,1.13,0.07,-47.21,-101.11,-211.95,1
134740,-0.47,1.18,-0.02,-44.07,-112.76,-203.96,1
134750,-0.50,1.28,-0.15,-30.09,-119.33,-199.23,1
134760,-0.61,1.37,-0.27,-13.11,-125.34,-199.00,1
134770,-0.61,1.36,-0.30,-5.32,-126.63,-197.81,1
134780,-0.57,1.31,-0.26,-9.72,-124.31,-195.77,1
134790,-0.56,1.28,-0.27,-14.66,-124.69,-193.24,1
134800,-0.56,1.26,-0.35,-11.94,-122.69,-189.95,1
134810,-0.56,1.26,-0.41,-3.56,-121.16,-184.89,1
134820,-0.52,1.23,-0.51,5.75,-124.16,-175.92,1
134830,-0.48,1.25,-0.57,13.91,-119.88,-164.65,1
134840,-0.52,1.28,-0.63,22.33,-112.84,-152.71,1
134850,-0.52,1.28,-0.68,30.53,-106.05,-139.34,1
134860,-0.49,1.22,-0.75,33.73,-99.80,-126.21,1
134870,-0.50,1.14,-0.72,26.57,-82.33,-117.22,1
134880,-0.59,1.20,-0.60,13.72,-52.63,-117.44,1
134890,-0.62,1.25,-0.52,6.30,-32.06,-121.93,1
134900,-0.48,1.14,-0.52,9.21,-28.76,-121.99,1
134910,-0.41,0.99,-0.59,18.05,-22.24,-116.80,1
134920,-0.50,1.09,-0.53,19.73,-2.44,-110.60,1
134930,-0.55,1.22,-0.41,10.02,19.35,-101.04,1
134940,-0.44,1.17,-0.27,-3.82,39.58,-83.01,1
134950,-0.36,1.11,-0.19,-15.34,47.21,-60.53,1
134960,-0.38,1.10,-0.12,-22.90,48.23,-42.71,1
134970,-0.38,1.14,-0.05,-29.15,49.64,-29.55,1
134980,0.00,1.37,0.12,-41.95,25.91,-2.31,1
134990,0.28,1.61,0.39,-55.81,-3.14,32.14,1
135000,-0.62,1.79,0.52,-44.68,35.14,26.00,1
135010,-1.42,1.85,0.36,-7.02,68.69,-9.46,1
135020,-1.77,1.28,0.10,42.05,52.79,-49.65,1
135030,-1.49,-0.08,-0.36,89.89,1.05,-60.30,1
135040,-0.39,-1.02,-0.71,90.05,-83.29,-16.39,1
135050,-0.02,-0.39,-0.01,41.27,-52.80,41.09,1
135060,-0.75,1.04,0.18,-8.42,-3.08,64.78,1
135070,-1.28,1.40,0.12,-42.15,-8.24,62.08,1
135080,-0.74,0.62,0.11,-50.37,1.18,67.77,1
135090,-0.61,0.27,-0.01,-33.56,-1.55,65.59,1
135100,-0.89,0.47,-0.03,-4.04,-11.73,45.97,1
135110,-0.85,0.68,0.02,23.69,-13.18,26.47,1
135120,-0.79,0.67,-0.05,36.38,-20.46,14.26,1
135130,-0.80,0.60,-0.04,28.14,-27.35,7.51,1
135140,-1.00,0.68,0.04,6.78,-30.50,1.18,1
135150,-0.83,0.77,0.11,-10.34,-21.95,6.27,1
135160,-0.75,0.51,0.09,-14.31,-9.03,14.36,1
135170,-0.80,0.54,0.09,-9.77,-6.14,20.83,1
135180,-0.79,0.58,0.09,-2.73,-5.60,24.16,1
135190,-0.77,0.60,0.05,3.90,-9.05,22.66,1
135200,-0.77,0.62,-0.02,7.74,-19.28,17.75,1
135210,-0.76,0.63,0.00,5.51,-20.79,14.40,1
135220,-0.74,0.62,0.10,-1.32,-7.41,14.89,1
135230,-0.74,0.61,0.12,-6.53,6.42,17.39,1
135240,-0.76,0.60,0.07,-5.64,9.21,19.08,1
135250,-0.76,0.61,0.04,-0.76,6.16,19.56,1
135260,-0.75,0.61,0.03,-0.76,6.16,19.56,1
135270,-0.75,0.62,0.05,3.44,4.12,19.66,1
135280,-0.74,0.63,0.04,4.34,5.18,20.10,1
135290,-0.74,0.63,0.04,2.34,7.37,21.05,1
135300,-0.74,0.64,0.03,0.58,8.74,22.06,1
135310,-0.73,0.65,0.02,0.76,7.77,22.44,1
135320,-0.72,0.68,0.01,1.22,5.69,20.91,1
135330,-0.71,0.69,0.00,-0.07,3.09,16.32,1
135340,-0.71,0.69,0.01,-2.39,0.40,10.06,1
